# -19.66611488335333, 0, 3.638941283313337
(-19.891127, -0.325265, 3.433213), (-19.893311, -0.318335, 3.586917), (-19.738194, -0.278327, 3.438101)
(-19.891127, -0.325265, 3.433213), (-19.738194, -0.278327, 3.438101), (-19.736626, -0.282709, 3.284258)
(-19.738194, -0.278327, 3.438101), (-19.740021, -0.273195, 3.591572), (-19.590248, -0.216095, 3.44332)
(-19.738194, -0.278327, 3.438101), (-19.590248, -0.216095, 3.44332), (-19.588993, -0.21914, 3.289535)
(-19.590248, -0.216095, 3.44332), (-19.591648, -0.212803, 3.59671), (-19.446804, -0.140875, 3.448812)
(-19.590248, -0.216095, 3.44332), (-19.446804, -0.140875, 3.448812), (-19.445917, -0.142565, 3.294972)
(-19.446804, -0.140875, 3.448812), (-19.447744, -0.139379, 3.602272), (-19.30694, -0.05631, 3.454458)
(-19.446804, -0.140875, 3.448812), (-19.30694, -0.05631, 3.454458), (-19.306484, -0.056513, 3.300471)
(-19.893311, -0.318335, 3.586917), (-19.740021, -0.273195, 3.591572), (-19.738194, -0.278327, 3.438101)
(-19.893311, -0.318335, 3.586917), (-19.895046, -0.312831, 3.740149), (-19.740021, -0.273195, 3.591572)
(-19.740021, -0.273195, 3.591572), (-19.591648, -0.212803, 3.59671), (-19.590248, -0.216095, 3.44332)
(-19.740021, -0.273195, 3.591572), (-19.741362, -0.269617, 3.744567), (-19.591648, -0.212803, 3.59671)
(-19.591648, -0.212803, 3.59671), (-19.447744, -0.139379, 3.602272), (-19.446804, -0.140875, 3.448812)
(-19.591648, -0.212803, 3.59671), (-19.59263, -0.210774, 3.749633), (-19.447744, -0.139379, 3.602272)
(-19.447744, -0.139379, 3.602272), (-19.307451, -0.056057, 3.608142), (-19.30694, -0.05631, 3.454458)
(-19.447744, -0.139379, 3.602272), (-19.448429, -0.13832, 3.755288), (-19.307451, -0.056057, 3.608142)
(-19.895046, -0.312831, 3.740149), (-19.896477, -0.308732, 3.893213), (-19.741362, -0.269617, 3.744567)
(-19.895046, -0.312831, 3.740149), (-19.741362, -0.269617, 3.744567), (-19.740021, -0.273195, 3.591572)
(-19.741362, -0.269617, 3.744567), (-19.742418, -0.267402, 3.89741), (-19.59263, -0.210774, 3.749633)
(-19.741362, -0.269617, 3.744567), (-19.59263, -0.210774, 3.749633), (-19.591648, -0.212803, 3.59671)
(-19.59263, -0.210774, 3.749633), (-19.448429, -0.13832, 3.755288), (-19.447744, -0.139379, 3.602272)
(-19.59263, -0.210774, 3.749633), (-19.593288, -0.210191, 3.902406), (-19.448429, -0.13832, 3.755288)
(-19.448429, -0.13832, 3.755288), (-19.448698, -0.139015, 3.908147), (-19.30789, -0.055673, 3.761395)
(-19.448429, -0.13832, 3.755288), (-19.30789, -0.055673, 3.761395), (-19.307451, -0.056057, 3.608142)
(-19.896477, -0.308732, 3.893213), (-19.742418, -0.267402, 3.89741), (-19.741362, -0.269617, 3.744567)
(-19.896477, -0.308732, 3.893213), (-19.897446, -0.306268, 4.046351), (-19.742418, -0.267402, 3.89741)
(-19.742418, -0.267402, 3.89741), (-19.593288, -0.210191, 3.902406), (-19.59263, -0.210774, 3.749633)
(-19.742418, -0.267402, 3.89741), (-19.742958, -0.266934, 4.050316), (-19.593288, -0.210191, 3.902406)
(-19.593288, -0.210191, 3.902406), (-19.448698, -0.139015, 3.908147), (-19.448429, -0.13832, 3.755288)
(-19.593288, -0.210191, 3.902406), (-19.593403, -0.211407, 4.055235), (-19.448698, -0.139015, 3.908147)
(-19.448698, -0.139015, 3.908147), (-19.307791, -0.057259, 3.91448), (-19.30789, -0.055673, 3.761395)
(-19.448698, -0.139015, 3.908147), (-19.448473, -0.141362, 4.061057), (-19.307791, -0.057259, 3.91448)
# -18.99834465002, 0, 3.638941283313337
(-19.169466, 0.034814, 3.305917), (-19.033487, 0.12759, 3.311257), (-19.033669, 0.128227, 3.15628)
(-19.169466, 0.034814, 3.305917), (-19.169466, 0.033913, 3.460164), (-19.033487, 0.12759, 3.311257)
(-19.033487, 0.12759, 3.311257), (-18.896723, 0.215912, 3.316344), (-18.897192, 0.217118, 3.161044)
(-19.033487, 0.12759, 3.311257), (-19.03303, 0.125546, 3.465825), (-18.896723, 0.215912, 3.316344)
(-18.896723, 0.215912, 3.316344), (-18.757227, 0.294314, 3.321187), (-18.7579, 0.295846, 3.165651)
(-18.896723, 0.215912, 3.316344), (-18.896086, 0.213647, 3.471287), (-18.757227, 0.294314, 3.321187)
(-18.757227, 0.294314, 3.321187), (-18.613741, 0.359538, 3.325909), (-18.614529, 0.361357, 3.170219)
(-18.757227, 0.294314, 3.321187), (-18.756458, 0.29193, 3.476462), (-18.613741, 0.359538, 3.325909)
(-19.30694, -0.05631, 3.454458), (-19.307451, -0.056057, 3.608142), (-19.169466, 0.033913, 3.460164)
(-19.30694, -0.05631, 3.454458), (-19.169466, 0.033913, 3.460164), (-19.169466, 0.034814, 3.305917)
(-19.169466, 0.033913, 3.460164), (-19.169626, 0.033295, 3.614166), (-19.03303, 0.125546, 3.465825)
(-19.169466, 0.033913, 3.460164), (-19.03303, 0.125546, 3.465825), (-19.033487, 0.12759, 3.311257)
(-19.03303, 0.125546, 3.465825), (-19.032883, 0.124208, 3.620158), (-18.896086, 0.213647, 3.471287)
(-19.03303, 0.125546, 3.465825), (-18.896086, 0.213647, 3.471287), (-18.896723, 0.215912, 3.316344)
(-18.896086, 0.213647, 3.471287), (-18.895523, 0.211336, 3.625971), (-18.756458, 0.29193, 3.476462)
(-18.896086, 0.213647, 3.471287), (-18.756458, 0.29193, 3.476462), (-18.757227, 0.294314, 3.321187)
(-18.756458, 0.29193, 3.476462), (-18.755676, 0.289193, 3.631493), (-18.612942, 0.357149, 3.481385)
(-18.756458, 0.29193, 3.476462), (-18.612942, 0.357149, 3.481385), (-18.613741, 0.359538, 3.325909)
