# -9.64956138335333, 0, 6.31002221664667
(-9.362917, 0.398446, 6.125907), (-9.205419, 0.405169, 6.125294), (-9.203608, 0.429647, 5.971357)
(-9.362917, 0.398446, 6.125907), (-9.364629, 0.374852, 6.279285), (-9.205419, 0.405169, 6.125294)
(-9.835244, 0.363475, 6.126269), (-9.677855, 0.377447, 6.126419), (-9.676359, 0.400425, 5.972886)
(-9.835244, 0.363475, 6.126269), (-9.836625, 0.341608, 6.27934), (-9.677855, 0.377447, 6.126419)
(-9.520404, 0.389168, 6.126291), (-9.362917, 0.398446, 6.125907), (-9.361204, 0.422505, 5.97214)
(-9.520404, 0.389168, 6.126291), (-9.522013, 0.366145, 6.27955), (-9.362917, 0.398446, 6.125907)
(-9.677855, 0.377447, 6.126419), (-9.520404, 0.389168, 6.126291), (-9.518796, 0.41268, 5.972646)
(-9.677855, 0.377447, 6.126419), (-9.67935, 0.354956, 6.279555), (-9.520404, 0.389168, 6.126291)
(-9.364629, 0.374852, 6.279285), (-9.366352, 0.352243, 6.432297), (-9.207228, 0.380835, 6.278748)
(-9.364629, 0.374852, 6.279285), (-9.207228, 0.380835, 6.278748), (-9.205419, 0.405169, 6.125294)
(-9.836625, 0.341608, 6.27934), (-9.838041, 0.320991, 6.432184), (-9.67935, 0.354956, 6.279555)
(-9.836625, 0.341608, 6.27934), (-9.67935, 0.354956, 6.279555), (-9.677855, 0.377447, 6.126419)
(-9.522013, 0.366145, 6.27955), (-9.523639, 0.344194, 6.432479), (-9.364629, 0.374852, 6.279285)
(-9.522013, 0.366145, 6.27955), (-9.364629, 0.374852, 6.279285), (-9.362917, 0.398446, 6.125907)
(-9.67935, 0.354956, 6.279555), (-9.522013, 0.366145, 6.27955), (-9.520404, 0.389168, 6.126291)
(-9.67935, 0.354956, 6.279555), (-9.680874, 0.333668, 6.432421), (-9.522013, 0.366145, 6.27955)
(-9.838041, 0.320991, 6.432184), (-9.680874, 0.333668, 6.432421), (-9.67935, 0.354956, 6.279555)
(-9.838041, 0.320991, 6.432184), (-9.839512, 0.302029, 6.584754), (-9.680874, 0.333668, 6.432421)
(-9.366352, 0.352243, 6.432297), (-9.209043, 0.357647, 6.431888), (-9.207228, 0.380835, 6.278748)
(-9.366352, 0.352243, 6.432297), (-9.368113, 0.331159, 6.58498), (-9.209043, 0.357647, 6.431888)
(-9.680874, 0.333668, 6.432421), (-9.523639, 0.344194, 6.432479), (-9.522013, 0.366145, 6.27955)
