# -19.66611488335333, 0, -7.71315268335333
(-19.337608, -0.446541, -7.967052), (-19.184593, -0.392844, -7.967587), (-19.182804, -0.404714, -8.125036)
(-19.337608, -0.446541, -7.967052), (-19.338024, -0.437768, -7.80968), (-19.184593, -0.392844, -7.967587)
(-19.492184, -0.474283, -7.966707), (-19.337608, -0.446541, -7.967052), (-19.33699, -0.453938, -8.124783)
(-19.492184, -0.474283, -7.966707), (-19.492395, -0.469115, -7.809338), (-19.337608, -0.446541, -7.967052)
(-19.64846, -0.477858, -7.966517), (-19.492184, -0.474283, -7.966707), (-19.491766, -0.478576, -8.124439)
(-19.64846, -0.477858, -7.966517), (-19.648466, -0.476096, -7.809184), (-19.492184, -0.474283, -7.966707)
(-19.965809, -0.421957, -7.96649), (-19.806383, -0.459435, -7.966455), (-19.80636, -0.457868, -8.124087)
(-19.965809, -0.421957, -7.96649), (-19.965481, -0.425567, -7.809305), (-19.806383, -0.459435, -7.966455)
(-19.806383, -0.459435, -7.966455), (-19.64846, -0.477858, -7.966517), (-19.648241, -0.478965, -8.124222)
(-19.806383, -0.459435, -7.966455), (-19.806211, -0.460599, -7.809183), (-19.64846, -0.477858, -7.966517)
(-19.338024, -0.437768, -7.80968), (-19.338406, -0.427172, -7.65268), (-19.185308, -0.381566, -7.810249)
(-19.338024, -0.437768, -7.80968), (-19.185308, -0.381566, -7.810249), (-19.184593, -0.392844, -7.967587)
(-19.492395, -0.469115, -7.809338), (-19.492573, -0.461485, -7.652359), (-19.338024, -0.437768, -7.80968)
(-19.492395, -0.469115, -7.809338), (-19.338024, -0.437768, -7.80968), (-19.337608, -0.446541, -7.967052)
(-19.965481, -0.425567, -7.809305), (-19.965071, -0.428267, -7.6525), (-19.806211, -0.460599, -7.809183)
(-19.965481, -0.425567, -7.809305), (-19.806211, -0.460599, -7.809183), (-19.806383, -0.459435, -7.966455)
(-19.648466, -0.476096, -7.809184), (-19.648432, -0.472109, -7.652241), (-19.492395, -0.469115, -7.809338)
(-19.648466, -0.476096, -7.809184), (-19.492395, -0.469115, -7.809338), (-19.492184, -0.474283, -7.966707)
(-19.806211, -0.460599, -7.809183), (-19.805983, -0.460056, -7.652297), (-19.648466, -0.476096, -7.809184)
(-19.806211, -0.460599, -7.809183), (-19.648466, -0.476096, -7.809184), (-19.64846, -0.477858, -7.966517)
(-19.338406, -0.427172, -7.65268), (-19.185852, -0.369239, -7.653231), (-19.185308, -0.381566, -7.810249)
(-19.338406, -0.427172, -7.65268), (-19.338581, -0.417944, -7.496045), (-19.185852, -0.369239, -7.653231)
(-19.965071, -0.428267, -7.6525), (-19.805983, -0.460056, -7.652297), (-19.806211, -0.460599, -7.809183)
(-19.965071, -0.428267, -7.6525), (-19.964594, -0.430488, -7.496024), (-19.805983, -0.460056, -7.652297)
(-19.492573, -0.461485, -7.652359), (-19.338406, -0.427172, -7.65268), (-19.338024, -0.437768, -7.80968)
(-19.492573, -0.461485, -7.652359), (-19.492573, -0.454635, -7.495763), (-19.338406, -0.427172, -7.65268)
(-19.805983, -0.460056, -7.652297), (-19.648432, -0.472109, -7.652241), (-19.648466, -0.476096, -7.809184)
(-19.805983, -0.460056, -7.652297), (-19.805647, -0.459203, -7.495776), (-19.648432, -0.472109, -7.652241)
(-19.648432, -0.472109, -7.652241), (-19.492573, -0.461485, -7.652359), (-19.492395, -0.469115, -7.809338)
(-19.648432, -0.472109, -7.652241), (-19.648262, -0.468103, -7.495683), (-19.492573, -0.461485, -7.652359)
(-19.338581, -0.417944, -7.496045), (-19.338755, -0.408657, -7.339709), (-19.18619, -0.358741, -7.496554)
(-19.338581, -0.417944, -7.496045), (-19.18619, -0.358741, -7.496554), (-19.185852, -0.369239, -7.653231)
(-19.964594, -0.430488, -7.496024), (-19.805647, -0.459203, -7.495776), (-19.805983, -0.460056, -7.652297)
(-19.964594, -0.430488, -7.496024), (-19.964115, -0.431816, -7.339842), (-19.805647, -0.459203, -7.495776)
(-19.805647, -0.459203, -7.495776), (-19.805326, -0.457286, -7.339554), (-19.648262, -0.468103, -7.495683)
(-19.805647, -0.459203, -7.495776), (-19.648262, -0.468103, -7.495683), (-19.648432, -0.472109, -7.652241)
(-19.492573, -0.454635, -7.495763), (-19.492586, -0.447092, -7.339466), (-19.338581, -0.417944, -7.496045)
(-19.492573, -0.454635, -7.495763), (-19.338581, -0.417944, -7.496045), (-19.338406, -0.427172, -7.65268)
(-19.648262, -0.468103, -7.495683), (-19.492573, -0.454635, -7.495763), (-19.492573, -0.461485, -7.652359)
(-19.648262, -0.468103, -7.495683), (-19.648108, -0.463132, -7.339423), (-19.492573, -0.454635, -7.495763)
# -18.99834465002, 0, -7.71315268335333
(-18.726381, -0.093963, -7.968851), (-18.574171, 0.03876, -7.969269), (-18.564001, 0.017919, -8.124054)
(-18.726381, -0.093963, -7.968851), (-18.731701, -0.079218, -7.812659), (-18.574171, 0.03876, -7.969269)
(-18.878923, -0.214702, -7.968435), (-18.726381, -0.093963, -7.968851), (-18.718384, -0.114172, -8.124419)
(-18.878923, -0.214702, -7.968435), (-18.882721, -0.199137, -7.811824), (-18.726381, -0.093963, -7.968851)
(-19.031742, -0.315504, -7.968037), (-18.878923, -0.214702, -7.968435), (-18.873661, -0.232594, -8.124897)
(-19.031742, -0.315504, -7.968037), (-19.033949, -0.301228, -7.811035), (-18.878923, -0.214702, -7.968435)
(-19.184593, -0.392844, -7.967587), (-19.031742, -0.315504, -7.968037), (-19.028419, -0.330881, -8.12508)
(-19.184593, -0.392844, -7.967587), (-19.185308, -0.381566, -7.810249), (-19.031742, -0.315504, -7.968037)
(-18.731701, -0.079218, -7.812659), (-18.73521, -0.068979, -7.656246), (-18.581192, 0.051927, -7.813626)
(-18.731701, -0.079218, -7.812659), (-18.581192, 0.051927, -7.813626), (-18.574171, 0.03876, -7.969269)
(-18.882721, -0.199137, -7.811824), (-18.88489, -0.186806, -7.65511), (-18.731701, -0.079218, -7.812659)
(-18.882721, -0.199137, -7.811824), (-18.731701, -0.079218, -7.812659), (-18.726381, -0.093963, -7.968851)
(-19.033949, -0.301228, -7.811035), (-19.034773, -0.288614, -7.654038), (-18.882721, -0.199137, -7.811824)
(-19.033949, -0.301228, -7.811035), (-18.882721, -0.199137, -7.811824), (-18.878923, -0.214702, -7.968435)
(-19.185308, -0.381566, -7.810249), (-19.185852, -0.369239, -7.653231), (-19.033949, -0.301228, -7.811035)
(-19.185308, -0.381566, -7.810249), (-19.033949, -0.301228, -7.811035), (-19.031742, -0.315504, -7.968037)
(-18.73521, -0.068979, -7.656246), (-18.585583, 0.058214, -7.657439), (-18.581192, 0.051927, -7.813626)
(-18.73521, -0.068979, -7.656246), (-18.736433, -0.064204, -7.499537), (-18.585583, 0.058214, -7.657439)
(-18.88489, -0.186806, -7.65511), (-18.73521, -0.068979, -7.656246), (-18.731701, -0.079218, -7.812659)
(-18.88489, -0.186806, -7.65511), (-18.885429, -0.178703, -7.498322), (-18.73521, -0.068979, -7.656246)
(-19.034773, -0.288614, -7.654038), (-18.88489, -0.186806, -7.65511), (-18.882721, -0.199137, -7.811824)
(-19.034773, -0.288614, -7.654038), (-19.035227, -0.278225, -7.497311), (-18.88489, -0.186806, -7.65511)
(-19.185852, -0.369239, -7.653231), (-19.034773, -0.288614, -7.654038), (-19.033949, -0.301228, -7.811035)
(-19.185852, -0.369239, -7.653231), (-19.18619, -0.358741, -7.496554), (-19.034773, -0.288614, -7.654038)
(-18.736433, -0.064204, -7.499537), (-18.587694, 0.059214, -7.500855), (-18.585583, 0.058214, -7.657439)
