# -9.64956138335333, 0, -1.7032205833533307
(-9.36788, 0.74545, -1.942553), (-9.210255, 0.703244, -1.947508), (-9.2108, 0.727377, -2.101521)
(-9.36788, 0.74545, -1.942553), (-9.367298, 0.72093, -1.788562), (-9.210255, 0.703244, -1.947508)
(-9.52578, 0.792466, -1.937076), (-9.36788, 0.74545, -1.942553), (-9.368514, 0.7717, -2.096464)
(-9.52578, 0.792466, -1.937076), (-9.525137, 0.765957, -1.783192), (-9.36788, 0.74545, -1.942553)
(-9.683959, 0.843157, -1.931176), (-9.52578, 0.792466, -1.937076), (-9.526499, 0.820675, -2.090904)
(-9.683959, 0.843157, -1.931176), (-9.683281, 0.814989, -1.777366), (-9.52578, 0.792466, -1.937076)
(-9.842431, 0.89646, -1.924953), (-9.683959, 0.843157, -1.931176), (-9.684737, 0.872894, -2.084965)
(-9.842431, 0.89646, -1.924953), (-9.841741, 0.866844, -1.771198), (-9.683959, 0.843157, -1.931176)
(-9.367298, 0.72093, -1.788562), (-9.209755, 0.681157, -1.793366), (-9.210255, 0.703244, -1.947508)
(-9.367298, 0.72093, -1.788562), (-9.366759, 0.698705, -1.634458), (-9.209755, 0.681157, -1.793366)
(-9.525137, 0.765957, -1.783192), (-9.524553, 0.741411, -1.629246), (-9.367298, 0.72093, -1.788562)
(-9.525137, 0.765957, -1.783192), (-9.367298, 0.72093, -1.788562), (-9.36788, 0.74545, -1.942553)
(-9.683281, 0.814989, -1.777366), (-9.525137, 0.765957, -1.783192), (-9.52578, 0.792466, -1.937076)
(-9.683281, 0.814989, -1.777366), (-9.682682, 0.788548, -1.623538), (-9.525137, 0.765957, -1.783192)
(-9.841741, 0.866844, -1.771198), (-9.841133, 0.838643, -1.617469), (-9.683281, 0.814989, -1.777366)
(-9.841741, 0.866844, -1.771198), (-9.683281, 0.814989, -1.777366), (-9.683959, 0.843157, -1.931176)
(-9.366759, 0.698705, -1.634458), (-9.209271, 0.661154, -1.639107), (-9.209755, 0.681157, -1.793366)
(-9.366759, 0.698705, -1.634458), (-9.366227, 0.679439, -1.480208), (-9.209271, 0.661154, -1.639107)
(-9.524553, 0.741411, -1.629246), (-9.366759, 0.698705, -1.634458), (-9.367298, 0.72093, -1.788562)
(-9.524553, 0.741411, -1.629246), (-9.524006, 0.719841, -1.475175), (-9.366759, 0.698705, -1.634458)
(-9.682682, 0.788548, -1.623538), (-9.524553, 0.741411, -1.629246), (-9.525137, 0.765957, -1.783192)
(-9.682682, 0.788548, -1.623538), (-9.682123, 0.764435, -1.469657), (-9.524553, 0.741411, -1.629246)
(-9.841133, 0.838643, -1.617469), (-9.682682, 0.788548, -1.623538), (-9.683281, 0.814989, -1.777366)
(-9.841133, 0.838643, -1.617469), (-9.840605, 0.812699, -1.463714), (-9.682682, 0.788548, -1.623538)
(-9.366227, 0.679439, -1.480208), (-9.36558, 0.661476, -1.325988), (-9.208772, 0.644099, -1.484683)
(-9.366227, 0.679439, -1.480208), (-9.208772, 0.644099, -1.484683), (-9.209271, 0.661154, -1.639107)
(-9.524006, 0.719841, -1.475175), (-9.523352, 0.699477, -1.321155), (-9.366227, 0.679439, -1.480208)
(-9.524006, 0.719841, -1.475175), (-9.366227, 0.679439, -1.480208), (-9.366759, 0.698705, -1.634458)
(-9.682123, 0.764435, -1.469657), (-9.681493, 0.741985, -1.315801), (-9.524006, 0.719841, -1.475175)
(-9.682123, 0.764435, -1.469657), (-9.524006, 0.719841, -1.475175), (-9.524553, 0.741411, -1.629246)
(-9.840605, 0.812699, -1.463714), (-9.840023, 0.788371, -1.309994), (-9.682123, 0.764435, -1.469657)
(-9.840605, 0.812699, -1.463714), (-9.682123, 0.764435, -1.469657), (-9.682682, 0.788548, -1.623538)
# -8.981791150019998, 0, -1.7032205833533307
(-8.738731, 0.608722, -1.959138), (-8.581957, 0.588567, -1.961969), (-8.582068, 0.602405, -2.116614)
(-8.738731, 0.608722, -1.959138), (-8.738523, 0.594091, -1.804501), (-8.581957, 0.588567, -1.961969)
(-8.895693, 0.634447, -1.955815), (-8.738731, 0.608722, -1.959138), (-8.738947, 0.625004, -2.113629)
(-8.895693, 0.634447, -1.955815), (-8.89538, 0.617261, -1.801353), (-8.738731, 0.608722, -1.959138)
(-9.05286, 0.666001, -1.951943), (-8.895693, 0.634447, -1.955815), (-8.896022, 0.653488, -2.110128)
(-9.05286, 0.666001, -1.951943), (-9.052451, 0.646373, -1.797643), (-8.895693, 0.634447, -1.955815)
(-9.210255, 0.703244, -1.947508), (-9.05286, 0.666001, -1.951943), (-9.053299, 0.687604, -2.106102)
(-9.210255, 0.703244, -1.947508), (-9.209755, 0.681157, -1.793366), (-9.05286, 0.666001, -1.951943)
(-8.738523, 0.594091, -1.804501), (-8.581868, 0.576866, -1.807121), (-8.581957, 0.588567, -1.961969)
(-8.738523, 0.594091, -1.804501), (-8.738319, 0.581975, -1.649652), (-8.581868, 0.576866, -1.807121)
(-8.89538, 0.617261, -1.801353), (-8.895069, 0.602448, -1.64671), (-8.738523, 0.594091, -1.804501)
(-8.89538, 0.617261, -1.801353), (-8.738523, 0.594091, -1.804501), (-8.738731, 0.608722, -1.959138)
(-9.052451, 0.646373, -1.797643), (-8.89538, 0.617261, -1.801353), (-8.895693, 0.634447, -1.955815)
(-9.052451, 0.646373, -1.797643), (-9.05205, 0.629049, -1.643185), (-8.89538, 0.617261, -1.801353)
(-9.209755, 0.681157, -1.793366), (-9.209271, 0.661154, -1.639107), (-9.052451, 0.646373, -1.797643)
(-9.209755, 0.681157, -1.793366), (-9.052451, 0.646373, -1.797643), (-9.05286, 0.666001, -1.951943)
(-8.738319, 0.581975, -1.649652), (-8.581773, 0.567054, -1.652099), (-8.581868, 0.576866, -1.807121)
(-8.738319, 0.581975, -1.649652), (-8.738081, 0.572537, -1.494604), (-8.581773, 0.567054, -1.652099)
(-8.895069, 0.602448, -1.64671), (-8.738319, 0.581975, -1.649652), (-8.738523, 0.594091, -1.804501)
(-8.895069, 0.602448, -1.64671), (-8.89473, 0.590798, -1.491843), (-8.738319, 0.581975, -1.649652)
(-9.05205, 0.629049, -1.643185), (-8.895069, 0.602448, -1.64671), (-8.89538, 0.617261, -1.801353)
(-9.05205, 0.629049, -1.643185), (-9.051615, 0.614431, -1.488564), (-8.895069, 0.602448, -1.64671)
(-9.209271, 0.661154, -1.639107), (-9.05205, 0.629049, -1.643185), (-9.052451, 0.646373, -1.797643)
(-9.209271, 0.661154, -1.639107), (-9.208772, 0.644099, -1.484683), (-9.05205, 0.629049, -1.643185)
(-8.738081, 0.572537, -1.494604), (-8.737734, 0.564024, -1.339537), (-8.581649, 0.559455, -1.4969)
(-8.738081, 0.572537, -1.494604), (-8.581649, 0.559455, -1.4969), (-8.581773, 0.567054, -1.652099)
(-8.89473, 0.590798, -1.491843), (-8.894268, 0.580022, -1.336984), (-8.738081, 0.572537, -1.494604)
(-8.89473, 0.590798, -1.491843), (-8.738081, 0.572537, -1.494604), (-8.738319, 0.581975, -1.649652)
(-9.051615, 0.614431, -1.488564), (-9.051064, 0.601292, -1.33392), (-8.89473, 0.590798, -1.491843)
(-9.051615, 0.614431, -1.488564), (-8.89473, 0.590798, -1.491843), (-8.895069, 0.602448, -1.64671)
(-9.208772, 0.644099, -1.484683), (-9.208154, 0.628386, -1.330267), (-9.051615, 0.614431, -1.488564)
(-9.208772, 0.644099, -1.484683), (-9.051615, 0.614431, -1.488564), (-9.05205, 0.629049, -1.643185)
# -8.314020916686664, 0, -1.7032205833533307
(-8.112693, 0.559045, -1.968065), (-7.956599, 0.556751, -1.969646), (-7.956327, 0.562804, -2.12479)
(-8.112693, 0.559045, -1.968065), (-8.112914, 0.552851, -1.812851), (-7.956599, 0.556751, -1.969646)
(-8.26895, 0.564612, -1.966321), (-8.112693, 0.559045, -1.968065), (-8.112507, 0.566412, -2.123128)
(-8.26895, 0.564612, -1.966321), (-8.269069, 0.55687, -1.811209), (-8.112693, 0.559045, -1.968065)
(-8.425368, 0.574154, -1.964325), (-8.26895, 0.564612, -1.966321), (-8.26886, 0.573834, -2.121266)
(-8.425368, 0.574154, -1.964325), (-8.425385, 0.564612, -1.809332), (-8.26895, 0.564612, -1.966321)
(-8.581957, 0.588567, -1.961969), (-8.425368, 0.574154, -1.964325), (-8.425374, 0.585476, -2.119136)
(-8.581957, 0.588567, -1.961969), (-8.581868, 0.576866, -1.807121), (-8.425368, 0.574154, -1.964325)
(-8.112914, 0.552851, -1.812851), (-7.956929, 0.551771, -1.814351), (-7.956599, 0.556751, -1.969646)
(-8.112914, 0.552851, -1.812851), (-8.113173, 0.548076, -1.657467), (-7.956929, 0.551771, -1.814351)
(-8.269069, 0.55687, -1.811209), (-8.269206, 0.550785, -1.655916), (-8.112914, 0.552851, -1.812851)
(-8.269069, 0.55687, -1.811209), (-8.112914, 0.552851, -1.812851), (-8.112693, 0.559045, -1.968065)
(-8.425385, 0.564612, -1.809332), (-8.269069, 0.55687, -1.811209), (-8.26895, 0.564612, -1.966321)
(-8.425385, 0.564612, -1.809332), (-8.425406, 0.556944, -1.654151), (-8.269069, 0.55687, -1.811209)
(-8.581868, 0.576866, -1.807121), (-8.581773, 0.567054, -1.652099), (-8.425385, 0.564612, -1.809332)
(-8.581868, 0.576866, -1.807121), (-8.425385, 0.564612, -1.809332), (-8.425368, 0.574154, -1.964325)
(-8.113173, 0.548076, -1.657467), (-7.957302, 0.547767, -1.65891), (-7.956929, 0.551771, -1.814351)
(-8.113173, 0.548076, -1.657467), (-8.113459, 0.54442, -1.501949), (-7.957302, 0.547767, -1.65891)
(-8.269206, 0.550785, -1.655916), (-8.113173, 0.548076, -1.657467), (-8.112914, 0.552851, -1.812851)
(-8.269206, 0.550785, -1.655916), (-8.269351, 0.546347, -1.500464), (-8.113173, 0.548076, -1.657467)
(-8.425406, 0.556944, -1.654151), (-8.269206, 0.550785, -1.655916), (-8.269069, 0.55687, -1.811209)
(-8.425406, 0.556944, -1.654151), (-8.42541, 0.550984, -1.498819), (-8.269206, 0.550785, -1.655916)
(-8.581773, 0.567054, -1.652099), (-8.425406, 0.556944, -1.654151), (-8.425385, 0.564612, -1.809332)
(-8.581773, 0.567054, -1.652099), (-8.581649, 0.559455, -1.4969), (-8.425406, 0.556944, -1.654151)
(-8.113459, 0.54442, -1.501949), (-8.113709, 0.541014, -1.346382), (-7.957726, 0.544554, -1.503345)
(-8.113459, 0.54442, -1.501949), (-7.957726, 0.544554, -1.503345), (-7.957302, 0.547767, -1.65891)
(-8.269351, 0.546347, -1.500464), (-8.269438, 0.542226, -1.344975), (-8.113459, 0.54442, -1.501949)
(-8.269351, 0.546347, -1.500464), (-8.113459, 0.54442, -1.501949), (-8.113173, 0.548076, -1.657467)
(-8.42541, 0.550984, -1.498819), (-8.425341, 0.545791, -1.343436), (-8.269351, 0.546347, -1.500464)
(-8.42541, 0.550984, -1.498819), (-8.269351, 0.546347, -1.500464), (-8.269206, 0.550785, -1.655916)
(-8.581649, 0.559455, -1.4969), (-8.58143, 0.552688, -1.341665), (-8.42541, 0.550984, -1.498819)
(-8.581649, 0.559455, -1.4969), (-8.42541, 0.550984, -1.498819), (-8.425406, 0.556944, -1.654151)
# -7.64625068335333, 0, -1.7032205833533307
(-7.333736, 0.565103, -1.975732), (-7.178397, 0.570393, -1.977248), (-7.177624, 0.573341, -2.13275)
(-7.333736, 0.565103, -1.975732), (-7.334533, 0.562274, -1.820163), (-7.178397, 0.570393, -1.977248)
(-7.489228, 0.561124, -1.974194), (-7.333736, 0.565103, -1.975732), (-7.333079, 0.568507, -2.131126)
(-7.489228, 0.561124, -1.974194), (-7.489883, 0.557831, -1.818729), (-7.333736, 0.565103, -1.975732)
(-7.644864, 0.558246, -1.972672), (-7.489228, 0.561124, -1.974194), (-7.488671, 0.564897, -2.129515)
(-7.644864, 0.558246, -1.972672), (-7.645403, 0.554569, -1.81727), (-7.489228, 0.561124, -1.974194)
(-7.800655, 0.55665, -1.971165), (-7.644864, 0.558246, -1.972672), (-7.644409, 0.562538, -2.127935)
