# -9.64956138335333, 0, 15.658805483313344
(-9.657711, 0.664346, 15.325652), (-9.66042, 0.650539, 15.481744), (-9.503897, 0.667087, 15.323643)
(-9.657711, 0.664346, 15.325652), (-9.503897, 0.667087, 15.323643), (-9.501773, 0.674587, 15.167178)
(-9.811486, 0.662549, 15.327821), (-9.814393, 0.646837, 15.483786), (-9.657711, 0.664346, 15.325652)
(-9.811486, 0.662549, 15.327821), (-9.657711, 0.664346, 15.325652), (-9.655383, 0.673674, 15.169286)
(-9.965281, 0.661681, 15.33013), (-9.968347, 0.644034, 15.48597), (-9.811486, 0.662549, 15.327821)
(-9.965281, 0.661681, 15.33013), (-9.811486, 0.662549, 15.327821), (-9.808981, 0.673831, 15.171556)
(-9.352189, 0.660574, 15.478158), (-9.1978, 0.667035, 15.476623), (-9.195854, 0.675685, 15.320131)
(-9.352189, 0.660574, 15.478158), (-9.35466, 0.646805, 15.634321), (-9.1978, 0.667035, 15.476623)
(-9.506377, 0.65505, 15.479865), (-9.352189, 0.660574, 15.478158), (-9.349975, 0.670782, 15.321799)
(-9.506377, 0.65505, 15.479865), (-9.509127, 0.639601, 15.635871), (-9.352189, 0.660574, 15.478158)
(-9.66042, 0.650539, 15.481744), (-9.506377, 0.65505, 15.479865), (-9.503897, 0.667087, 15.323643)
(-9.66042, 0.650539, 15.481744), (-9.663427, 0.633158, 15.637594), (-9.506377, 0.65505, 15.479865)
(-9.814393, 0.646837, 15.483786), (-9.66042, 0.650539, 15.481744), (-9.657711, 0.664346, 15.325652)
(-9.814393, 0.646837, 15.483786), (-9.817618, 0.627497, 15.639482), (-9.66042, 0.650539, 15.481744)
(-9.968347, 0.644034, 15.48597), (-9.814393, 0.646837, 15.483786), (-9.811486, 0.662549, 15.327821)
(-9.968347, 0.644034, 15.48597), (-9.971744, 0.622752, 15.641522), (-9.814393, 0.646837, 15.483786)
(-9.35466, 0.646805, 15.634321), (-9.199976, 0.654882, 15.63294), (-9.1978, 0.667035, 15.476623)
(-9.35466, 0.646805, 15.634321), (-9.357318, 0.629935, 15.790308), (-9.199976, 0.654882, 15.63294)
(-9.509127, 0.639601, 15.635871), (-9.512092, 0.620967, 15.791677), (-9.35466, 0.646805, 15.634321)
(-9.509127, 0.639601, 15.635871), (-9.35466, 0.646805, 15.634321), (-9.352189, 0.660574, 15.478158)
(-9.663427, 0.633158, 15.637594), (-9.509127, 0.639601, 15.635871), (-9.506377, 0.65505, 15.479865)
