# -9.64956138335333, 0, 12.987724549980008
(-9.823868, 0.402523, 12.806026), (-9.82198, 0.419075, 12.962366), (-9.669467, 0.398389, 12.806461)
(-9.823868, 0.402523, 12.806026), (-9.669467, 0.398389, 12.806461), (-9.671521, 0.382316, 12.650949)
(-9.978188, 0.407814, 12.80615), (-9.976027, 0.425675, 12.962493), (-9.823868, 0.402523, 12.806026)
(-9.978188, 0.407814, 12.80615), (-9.823868, 0.402523, 12.806026), (-9.826134, 0.38543, 12.650393)
(-9.669467, 0.398389, 12.806461), (-9.667799, 0.41363, 12.962584), (-9.514943, 0.395311, 12.807446)
(-9.669467, 0.398389, 12.806461), (-9.514943, 0.395311, 12.807446), (-9.516821, 0.380123, 12.65205)
(-9.514943, 0.395311, 12.807446), (-9.513466, 0.409572, 12.963449), (-9.360299, 0.393032, 12.808952)
(-9.514943, 0.395311, 12.807446), (-9.360299, 0.393032, 12.808952), (-9.362008, 0.378615, 12.653599)
(-9.360299, 0.393032, 12.808952), (-9.358919, 0.406691, 12.964598), (-9.205465, 0.391294, 12.810632)
(-9.360299, 0.393032, 12.808952), (-9.205465, 0.391294, 12.810632), (-9.207113, 0.377407, 12.65552)
(-9.82198, 0.419075, 12.962366), (-9.667799, 0.41363, 12.962584), (-9.669467, 0.398389, 12.806461)
(-9.82198, 0.419075, 12.962366), (-9.820303, 0.434989, 13.119044), (-9.667799, 0.41363, 12.962584)
(-9.976027, 0.425675, 12.962493), (-9.82198, 0.419075, 12.962366), (-9.823868, 0.402523, 12.806026)
(-9.976027, 0.425675, 12.962493), (-9.974094, 0.443237, 13.119416), (-9.82198, 0.419075, 12.962366)
(-9.667799, 0.41363, 12.962584), (-9.513466, 0.409572, 12.963449), (-9.514943, 0.395311, 12.807446)
(-9.667799, 0.41363, 12.962584), (-9.666387, 0.427979, 13.119082), (-9.513466, 0.409572, 12.963449)
(-9.513466, 0.409572, 12.963449), (-9.358919, 0.406691, 12.964598), (-9.360299, 0.393032, 12.808952)
(-9.513466, 0.409572, 12.963449), (-9.512252, 0.422774, 13.119631), (-9.358919, 0.406691, 12.964598)
(-9.358919, 0.406691, 12.964598), (-9.204167, 0.404714, 12.966036), (-9.205465, 0.391294, 12.810632)
(-9.358919, 0.406691, 12.964598), (-9.357838, 0.419435, 13.120589), (-9.204167, 0.404714, 12.966036)
(-9.820303, 0.434989, 13.119044), (-9.818689, 0.451901, 13.276373), (-9.666387, 0.427979, 13.119082)
(-9.820303, 0.434989, 13.119044), (-9.666387, 0.427979, 13.119082), (-9.667799, 0.41363, 12.962584)
(-9.666387, 0.427979, 13.119082), (-9.512252, 0.422774, 13.119631), (-9.513466, 0.409572, 12.963449)
(-9.666387, 0.427979, 13.119082), (-9.665076, 0.442816, 13.27615), (-9.512252, 0.422774, 13.119631)
(-9.974094, 0.443237, 13.119416), (-9.820303, 0.434989, 13.119044), (-9.82198, 0.419075, 12.962366)
(-9.974094, 0.443237, 13.119416), (-9.972199, 0.462223, 13.277029), (-9.820303, 0.434989, 13.119044)
(-9.512252, 0.422774, 13.119631), (-9.511198, 0.436027, 13.276398), (-9.357838, 0.419435, 13.120589)
(-9.512252, 0.422774, 13.119631), (-9.357838, 0.419435, 13.120589), (-9.358919, 0.406691, 12.964598)
(-9.357838, 0.419435, 13.120589), (-9.203152, 0.417475, 13.12169), (-9.204167, 0.404714, 12.966036)
(-9.357838, 0.419435, 13.120589), (-9.356987, 0.431616, 13.276978), (-9.203152, 0.417475, 13.12169)
(-9.665076, 0.442816, 13.27615), (-9.511198, 0.436027, 13.276398), (-9.512252, 0.422774, 13.119631)
(-9.665076, 0.442816, 13.27615), (-9.663447, 0.462024, 13.433718), (-9.511198, 0.436027, 13.276398)
(-9.818689, 0.451901, 13.276373), (-9.665076, 0.442816, 13.27615), (-9.666387, 0.427979, 13.119082)
(-9.818689, 0.451901, 13.276373), (-9.816747, 0.473388, 13.434271), (-9.665076, 0.442816, 13.27615)
(-9.511198, 0.436027, 13.276398), (-9.356987, 0.431616, 13.276978), (-9.357838, 0.419435, 13.120589)
(-9.511198, 0.436027, 13.276398), (-9.509914, 0.452862, 13.433599), (-9.356987, 0.431616, 13.276978)
(-9.356987, 0.431616, 13.276978), (-9.202368, 0.4299, 13.277746), (-9.203152, 0.417475, 13.12169)
(-9.356987, 0.431616, 13.276978), (-9.355978, 0.446843, 13.43381), (-9.202368, 0.4299, 13.277746)
(-9.972199, 0.462223, 13.277029), (-9.818689, 0.451901, 13.276373), (-9.820303, 0.434989, 13.119044)
