# -9.64956138335333, 0, 10.316643616646672
(-9.721707, 0.362492, 9.992786), (-9.564709, 0.37015, 9.992794), (-9.565147, 0.373569, 9.834369)
(-9.721707, 0.362492, 9.992786), (-9.720696, 0.356402, 10.151137), (-9.564709, 0.37015, 9.992794)
(-9.564709, 0.37015, 9.992794), (-9.563778, 0.364417, 10.151232), (-9.4073, 0.375375, 9.993175)
(-9.564709, 0.37015, 9.992794), (-9.4073, 0.375375, 9.993175), (-9.407679, 0.378206, 9.834696)
(-9.878315, 0.352911, 9.99315), (-9.87723, 0.346722, 10.151401), (-9.721707, 0.362492, 9.992786)
(-9.878315, 0.352911, 9.99315), (-9.721707, 0.362492, 9.992786), (-9.722238, 0.366461, 9.834414)
(-9.4073, 0.375375, 9.993175), (-9.406478, 0.370342, 10.151671), (-9.249576, 0.378257, 9.993869)
(-9.4073, 0.375375, 9.993175), (-9.249576, 0.378257, 9.993869), (-9.249893, 0.380369, 9.835352)
(-9.720696, 0.356402, 10.151137), (-9.563778, 0.364417, 10.151232), (-9.564709, 0.37015, 9.992794)
(-9.720696, 0.356402, 10.151137), (-9.719193, 0.348521, 10.309389), (-9.563778, 0.364417, 10.151232)
(-9.563778, 0.364417, 10.151232), (-9.406478, 0.370342, 10.151671), (-9.4073, 0.375375, 9.993175)
(-9.563778, 0.364417, 10.151232), (-9.562356, 0.356762, 10.309587), (-9.406478, 0.370342, 10.151671)
(-9.87723, 0.346722, 10.151401), (-9.720696, 0.356402, 10.151137), (-9.721707, 0.362492, 9.992786)
(-9.87723, 0.346722, 10.151401), (-9.87564, 0.338875, 10.309535), (-9.720696, 0.356402, 10.151137)
(-9.406478, 0.370342, 10.151671), (-9.248814, 0.373813, 10.152426), (-9.249576, 0.378257, 9.993869)
(-9.406478, 0.370342, 10.151671), (-9.405133, 0.363065, 10.310121), (-9.248814, 0.373813, 10.152426)
(-9.719193, 0.348521, 10.309389), (-9.717115, 0.33922, 10.467471), (-9.562356, 0.356762, 10.309587)
(-9.719193, 0.348521, 10.309389), (-9.562356, 0.356762, 10.309587), (-9.563778, 0.364417, 10.151232)
(-9.87564, 0.338875, 10.309535), (-9.873474, 0.329827, 10.467482), (-9.719193, 0.348521, 10.309389)
(-9.87564, 0.338875, 10.309535), (-9.719193, 0.348521, 10.309389), (-9.720696, 0.356402, 10.151137)
(-9.562356, 0.356762, 10.309587), (-9.560372, 0.347465, 10.467789), (-9.405133, 0.363065, 10.310121)
(-9.562356, 0.356762, 10.309587), (-9.405133, 0.363065, 10.310121), (-9.406478, 0.370342, 10.151671)
(-9.405133, 0.363065, 10.310121), (-9.403318, 0.354296, 10.468414), (-9.2476, 0.367341, 10.310937)
(-9.405133, 0.363065, 10.310121), (-9.2476, 0.367341, 10.310937), (-9.248814, 0.373813, 10.152426)
(-9.717115, 0.33922, 10.467471), (-9.560372, 0.347465, 10.467789), (-9.562356, 0.356762, 10.309587)
(-9.717115, 0.33922, 10.467471), (-9.714652, 0.329594, 10.625281), (-9.560372, 0.347465, 10.467789)
(-9.873474, 0.329827, 10.467482), (-9.717115, 0.33922, 10.467471), (-9.719193, 0.348521, 10.309389)
(-9.873474, 0.329827, 10.467482), (-9.870919, 0.320602, 10.625154), (-9.717115, 0.33922, 10.467471)
(-9.560372, 0.347465, 10.467789), (-9.403318, 0.354296, 10.468414), (-9.405133, 0.363065, 10.310121)
(-9.560372, 0.347465, 10.467789), (-9.558064, 0.337862, 10.625731), (-9.403318, 0.354296, 10.468414)
(-9.403318, 0.354296, 10.468414), (-9.245929, 0.35921, 10.469313), (-9.2476, 0.367341, 10.310937)
(-9.403318, 0.354296, 10.468414), (-9.401122, 0.344889, 10.626474), (-9.245929, 0.35921, 10.469313)
(-9.870919, 0.320602, 10.625154), (-9.867972, 0.311841, 10.782516), (-9.714652, 0.329594, 10.625281)
(-9.870919, 0.320602, 10.625154), (-9.714652, 0.329594, 10.625281), (-9.717115, 0.33922, 10.467471)
(-9.714652, 0.329594, 10.625281), (-9.558064, 0.337862, 10.625731), (-9.560372, 0.347465, 10.467789)
