# 10.383545616646671, 0, 19.665426883313337
(10.145906, -0.436411, 19.333456), (10.146103, -0.459607, 19.489349), (10.303679, -0.444651, 19.335672)
(10.145906, -0.436411, 19.333456), (10.303679, -0.444651, 19.335672), (10.303554, -0.41108, 19.18014)
(10.303679, -0.444651, 19.335672), (10.46106, -0.454308, 19.337528), (10.46094, -0.421688, 19.182018)
(10.303679, -0.444651, 19.335672), (10.303829, -0.467055, 19.491488), (10.46106, -0.454308, 19.337528)
(10.46106, -0.454308, 19.337528), (10.461166, -0.476228, 19.493284), (10.618057, -0.465079, 19.339056)
(10.46106, -0.454308, 19.337528), (10.618057, -0.465079, 19.339056), (10.617953, -0.433479, 19.183561)
(10.618057, -0.465079, 19.339056), (10.774611, -0.4768, 19.340149), (10.774529, -0.446187, 19.184681)
(10.618057, -0.465079, 19.339056), (10.618119, -0.486432, 19.494747), (10.774611, -0.4768, 19.340149)
(10.146103, -0.459607, 19.489349), (10.303829, -0.467055, 19.491488), (10.303679, -0.444651, 19.335672)
(10.146103, -0.459607, 19.489349), (10.146402, -0.4717, 19.645649), (10.303829, -0.467055, 19.491488)
(10.303829, -0.467055, 19.491488), (10.461166, -0.476228, 19.493284), (10.46106, -0.454308, 19.337528)
(10.303829, -0.467055, 19.491488), (10.304027, -0.479202, 19.64764), (10.461166, -0.476228, 19.493284)
(10.461166, -0.476228, 19.493284), (10.618119, -0.486432, 19.494747), (10.618057, -0.465079, 19.339056)
(10.461166, -0.476228, 19.493284), (10.461288, -0.488194, 19.649332), (10.618119, -0.486432, 19.494747)
(10.618119, -0.486432, 19.494747), (10.774643, -0.497777, 19.495808), (10.774611, -0.4768, 19.340149)
(10.618119, -0.486432, 19.494747), (10.618171, -0.498449, 19.6507), (10.774643, -0.497777, 19.495808)
(10.146402, -0.4717, 19.645649), (10.146828, -0.474747, 19.802406), (10.304027, -0.479202, 19.64764)
(10.146402, -0.4717, 19.645649), (10.304027, -0.479202, 19.64764), (10.303829, -0.467055, 19.491488)
(10.304027, -0.479202, 19.64764), (10.304312, -0.482704, 19.804207), (10.461288, -0.488194, 19.649332)
(10.304027, -0.479202, 19.64764), (10.461288, -0.488194, 19.649332), (10.461166, -0.476228, 19.493284)
(10.461288, -0.488194, 19.649332), (10.461473, -0.492023, 19.80575), (10.618171, -0.498449, 19.6507)
(10.461288, -0.488194, 19.649332), (10.618171, -0.498449, 19.6507), (10.618119, -0.486432, 19.494747)
(10.618171, -0.498449, 19.6507), (10.61825, -0.502635, 19.806976), (10.774652, -0.509782, 19.651699)
(10.618171, -0.498449, 19.6507), (10.774652, -0.509782, 19.651699), (10.774643, -0.497777, 19.495808)
(10.146828, -0.474747, 19.802406), (10.304312, -0.482704, 19.804207), (10.304027, -0.479202, 19.64764)
(10.146828, -0.474747, 19.802406), (10.147377, -0.47019, 19.959633), (10.304312, -0.482704, 19.804207)
(10.304312, -0.482704, 19.804207), (10.461473, -0.492023, 19.80575), (10.461288, -0.488194, 19.649332)
(10.304312, -0.482704, 19.804207), (10.304695, -0.478827, 19.961197), (10.461473, -0.492023, 19.80575)
(10.461473, -0.492023, 19.80575), (10.61825, -0.502635, 19.806976), (10.618171, -0.498449, 19.6507)
(10.461473, -0.492023, 19.80575), (10.461718, -0.488716, 19.962553), (10.61825, -0.502635, 19.806976)
(10.61825, -0.502635, 19.806976), (10.774681, -0.514095, 19.807907), (10.774652, -0.509782, 19.651699)
(10.61825, -0.502635, 19.806976), (10.618357, -0.499972, 19.963589), (10.774681, -0.514095, 19.807907)
(10.147377, -0.47019, 19.959633), (10.304695, -0.478827, 19.961197), (10.304312, -0.482704, 19.804207)
(10.304695, -0.478827, 19.961197), (10.461718, -0.488716, 19.962553), (10.461473, -0.492023, 19.80575)
(10.461718, -0.488716, 19.962553), (10.618357, -0.499972, 19.963589), (10.61825, -0.502635, 19.806976)
(10.618357, -0.499972, 19.963589), (10.774751, -0.511488, 19.964462), (10.774681, -0.514095, 19.807907)
# 11.051315849980007, 0, 19.665426883313337
(10.774611, -0.4768, 19.340149), (10.774643, -0.497777, 19.495808), (10.931087, -0.487569, 19.341284)
(10.774611, -0.4768, 19.340149), (10.931087, -0.487569, 19.341284), (10.931034, -0.457715, 19.185846)
(10.931087, -0.487569, 19.341284), (11.087594, -0.496203, 19.342587), (11.087572, -0.46699, 19.187172)
(10.931087, -0.487569, 19.341284), (10.931095, -0.507995, 19.496916), (11.087594, -0.496203, 19.342587)
(11.087594, -0.496203, 19.342587), (11.087585, -0.516273, 19.498211), (11.244127, -0.503521, 19.344034)
(11.087594, -0.496203, 19.342587), (11.244127, -0.503521, 19.344034), (11.244133, -0.474613, 19.188635)
(11.244127, -0.503521, 19.344034), (11.400681, -0.510151, 19.345591), (11.400715, -0.481676, 19.190208)
(11.244127, -0.503521, 19.344034), (11.244101, -0.523453, 19.49964), (11.400681, -0.510151, 19.345591)
(10.774643, -0.497777, 19.495808), (10.931095, -0.507995, 19.496916), (10.931087, -0.487569, 19.341284)
(10.774643, -0.497777, 19.495808), (10.774652, -0.509782, 19.651699), (10.931095, -0.507995, 19.496916)
(10.931095, -0.507995, 19.496916), (11.087585, -0.516273, 19.498211), (11.087594, -0.496203, 19.342587)
(10.931095, -0.507995, 19.496916), (10.931093, -0.519772, 19.652802), (11.087585, -0.516273, 19.498211)
(11.087585, -0.516273, 19.498211), (11.244101, -0.523453, 19.49964), (11.244127, -0.503521, 19.344034)
(11.087585, -0.516273, 19.498211), (11.087572, -0.527811, 19.654083), (11.244101, -0.523453, 19.49964)
(11.244101, -0.523453, 19.49964), (11.400635, -0.530034, 19.501196), (11.400681, -0.510151, 19.345591)
(11.244101, -0.523453, 19.49964), (11.244077, -0.535065, 19.65551), (11.400635, -0.530034, 19.501196)
(10.774652, -0.509782, 19.651699), (10.774681, -0.514095, 19.807907), (10.931093, -0.519772, 19.652802)
(10.774652, -0.509782, 19.651699), (10.931093, -0.519772, 19.652802), (10.931095, -0.507995, 19.496916)
(10.931093, -0.519772, 19.652802), (10.931118, -0.523964, 19.808996), (11.087572, -0.527811, 19.654083)
(10.931093, -0.519772, 19.652802), (11.087572, -0.527811, 19.654083), (11.087585, -0.516273, 19.498211)
(11.087572, -0.527811, 19.654083), (11.087588, -0.531958, 19.810265), (11.244077, -0.535065, 19.65551)
(11.087572, -0.527811, 19.654083), (11.244077, -0.535065, 19.65551), (11.244101, -0.523453, 19.49964)
(11.244077, -0.535065, 19.65551), (11.244087, -0.539239, 19.811684), (11.400604, -0.541723, 19.657059)
(11.244077, -0.535065, 19.65551), (11.400604, -0.541723, 19.657059), (11.400635, -0.530034, 19.501196)
(10.774681, -0.514095, 19.807907), (10.931118, -0.523964, 19.808996), (10.931093, -0.519772, 19.652802)
(10.774681, -0.514095, 19.807907), (10.774751, -0.511488, 19.964462), (10.931118, -0.523964, 19.808996)
(10.931118, -0.523964, 19.808996), (11.087588, -0.531958, 19.810265), (11.087572, -0.527811, 19.654083)
(10.931118, -0.523964, 19.808996), (10.931182, -0.521295, 19.965534), (11.087588, -0.531958, 19.810265)
(11.087588, -0.531958, 19.810265), (11.244087, -0.539239, 19.811684), (11.244077, -0.535065, 19.65551)
(11.087588, -0.531958, 19.810265), (11.087647, -0.529254, 19.966787), (11.244087, -0.539239, 19.811684)
(11.244087, -0.539239, 19.811684), (11.400609, -0.545998, 19.813229), (11.400604, -0.541723, 19.657059)
(11.244087, -0.539239, 19.811684), (11.244144, -0.536501, 19.968189), (11.400609, -0.545998, 19.813229)
(10.774751, -0.511488, 19.964462), (10.931182, -0.521295, 19.965534), (10.931118, -0.523964, 19.808996)
(10.931182, -0.521295, 19.965534), (11.087647, -0.529254, 19.966787), (11.087588, -0.531958, 19.810265)
(11.087647, -0.529254, 19.966787), (11.244144, -0.536501, 19.968189), (11.244087, -0.539239, 19.811684)
(11.244144, -0.536501, 19.968189), (11.400661, -0.543272, 19.969719), (11.400609, -0.545998, 19.813229)
# 11.71908608331334, 0, 19.665426883313337
(11.400681, -0.510151, 19.345591), (11.400635, -0.530034, 19.501196), (11.557249, -0.516009, 19.347239)
(11.400681, -0.510151, 19.345591), (11.557249, -0.516009, 19.347239), (11.557303, -0.487697, 19.191853)
(11.557249, -0.516009, 19.347239), (11.713827, -0.520845, 19.348946), (11.713898, -0.492693, 19.193552)
(11.557249, -0.516009, 19.347239), (11.557193, -0.535816, 19.502846), (11.713827, -0.520845, 19.348946)
(11.713827, -0.520845, 19.348946), (11.713758, -0.540628, 19.504562), (11.870407, -0.524578, 19.350683)
(11.713827, -0.520845, 19.348946), (11.870407, -0.524578, 19.350683), (11.870497, -0.496651, 19.195274)
(11.870407, -0.524578, 19.350683), (12.026979, -0.528103, 19.352406), (12.027082, -0.500273, 19.196976)
(11.870407, -0.524578, 19.350683), (11.870328, -0.544273, 19.50631), (12.026979, -0.528103, 19.352406)
(12.026979, -0.528103, 19.352406), (12.026894, -0.547858, 19.508053), (12.183543, -0.532492, 19.35408)
(12.026979, -0.528103, 19.352406), (12.183543, -0.532492, 19.35408), (12.183657, -0.504763, 19.198626)
(11.400635, -0.530034, 19.501196), (11.557193, -0.535816, 19.502846), (11.557249, -0.516009, 19.347239)
(11.400635, -0.530034, 19.501196), (11.400604, -0.541723, 19.657059), (11.557193, -0.535816, 19.502846)
(11.557193, -0.535816, 19.502846), (11.713758, -0.540628, 19.504562), (11.713827, -0.520845, 19.348946)
(11.557193, -0.535816, 19.502846), (11.557151, -0.547591, 19.65871), (11.713758, -0.540628, 19.504562)
(11.713758, -0.540628, 19.504562), (11.870328, -0.544273, 19.50631), (11.870407, -0.524578, 19.350683)
(11.713758, -0.540628, 19.504562), (11.713711, -0.552393, 19.660433), (11.870328, -0.544273, 19.50631)
(11.870328, -0.544273, 19.50631), (12.026894, -0.547858, 19.508053), (12.026979, -0.528103, 19.352406)
(11.870328, -0.544273, 19.50631), (11.870278, -0.556105, 19.662188), (12.026894, -0.547858, 19.508053)
(12.026894, -0.547858, 19.508053), (12.183451, -0.552198, 19.509747), (12.183543, -0.532492, 19.35408)
(12.026894, -0.547858, 19.508053), (12.026842, -0.559753, 19.663939), (12.183451, -0.552198, 19.509747)
(11.400604, -0.541723, 19.657059), (11.400609, -0.545998, 19.813229), (11.557151, -0.547591, 19.65871)
(11.400604, -0.541723, 19.657059), (11.557151, -0.547591, 19.65871), (11.557193, -0.535816, 19.502846)
(11.557151, -0.547591, 19.65871), (11.557154, -0.551936, 19.814875), (11.713711, -0.552393, 19.660433)
(11.557151, -0.547591, 19.65871), (11.713711, -0.552393, 19.660433), (11.713758, -0.540628, 19.504562)
(11.713711, -0.552393, 19.660433), (11.713706, -0.556827, 19.816589), (11.870278, -0.556105, 19.662188)
(11.713711, -0.552393, 19.660433), (11.870278, -0.556105, 19.662188), (11.870328, -0.544273, 19.50631)
(11.870278, -0.556105, 19.662188), (11.870269, -0.560626, 19.818344), (12.026842, -0.559753, 19.663939)
(11.870278, -0.556105, 19.662188), (12.026842, -0.559753, 19.663939), (12.026894, -0.547858, 19.508053)
(12.026842, -0.559753, 19.663939), (12.02683, -0.564282, 19.820091), (12.183392, -0.564119, 19.665648)
(12.026842, -0.559753, 19.663939), (12.183392, -0.564119, 19.665648), (12.183451, -0.552198, 19.509747)
(11.400609, -0.545998, 19.813229), (11.557154, -0.551936, 19.814875), (11.557151, -0.547591, 19.65871)
(11.400609, -0.545998, 19.813229), (11.400661, -0.543272, 19.969719), (11.557154, -0.551936, 19.814875)
(11.557154, -0.551936, 19.814875), (11.713706, -0.556827, 19.816589), (11.713711, -0.552393, 19.660433)
