# 10.383545616646671, 0, 14.991035249980008
(10.153971, 0.796935, 14.681305), (10.153646, 0.795029, 14.837713), (10.310518, 0.797239, 14.68274)
(10.153971, 0.796935, 14.681305), (10.310518, 0.797239, 14.68274), (10.310899, 0.799304, 14.526381)
(10.310518, 0.797239, 14.68274), (10.310175, 0.794344, 14.839136), (10.467063, 0.79548, 14.684109)
(10.310518, 0.797239, 14.68274), (10.467063, 0.79548, 14.684109), (10.467467, 0.798666, 14.527758)
(10.467063, 0.79548, 14.684109), (10.46669, 0.791776, 14.840487), (10.623604, 0.79181, 14.68541)
(10.467063, 0.79548, 14.684109), (10.623604, 0.79181, 14.68541), (10.624042, 0.795813, 14.529074)
(10.623604, 0.79181, 14.68541), (10.623196, 0.787451, 14.841763), (10.78014, 0.786267, 14.686638)
(10.623604, 0.79181, 14.68541), (10.78014, 0.786267, 14.686638), (10.780615, 0.790897, 14.53032)
(10.153646, 0.795029, 14.837713), (10.310175, 0.794344, 14.839136), (10.310518, 0.797239, 14.68274)
(10.153646, 0.795029, 14.837713), (10.153336, 0.792453, 14.994117), (10.310175, 0.794344, 14.839136)
(10.310175, 0.794344, 14.839136), (10.46669, 0.791776, 14.840487), (10.467063, 0.79548, 14.684109)
(10.310175, 0.794344, 14.839136), (10.309847, 0.791086, 14.995519), (10.46669, 0.791776, 14.840487)
(10.46669, 0.791776, 14.840487), (10.623196, 0.787451, 14.841763), (10.623604, 0.79181, 14.68541)
(10.46669, 0.791776, 14.840487), (10.466336, 0.788009, 14.996849), (10.623196, 0.787451, 14.841763)
(10.623196, 0.787451, 14.841763), (10.779695, 0.781505, 14.842967), (10.78014, 0.786267, 14.686638)
(10.623196, 0.787451, 14.841763), (10.622808, 0.783321, 14.998094), (10.779695, 0.781505, 14.842967)
(10.153336, 0.792453, 14.994117), (10.153017, 0.789902, 15.150481), (10.309847, 0.791086, 14.995519)
(10.153336, 0.792453, 14.994117), (10.309847, 0.791086, 14.995519), (10.310175, 0.794344, 14.839136)
(10.309847, 0.791086, 14.995519), (10.466336, 0.788009, 14.996849), (10.46669, 0.791776, 14.840487)
(10.309847, 0.791086, 14.995519), (10.309511, 0.788016, 15.151853), (10.466336, 0.788009, 14.996849)
(10.466336, 0.788009, 14.996849), (10.465979, 0.784626, 15.153149), (10.622808, 0.783321, 14.998094)
(10.466336, 0.788009, 14.996849), (10.622808, 0.783321, 14.998094), (10.623196, 0.787451, 14.841763)
(10.622808, 0.783321, 14.998094), (10.622429, 0.779836, 15.154351), (10.77928, 0.77722, 14.99925)
(10.622808, 0.783321, 14.998094), (10.77928, 0.77722, 14.99925), (10.779695, 0.781505, 14.842967)
(10.153017, 0.789902, 15.150481), (10.309511, 0.788016, 15.151853), (10.309847, 0.791086, 14.995519)
(10.153017, 0.789902, 15.150481), (10.152654, 0.787423, 15.306751), (10.309511, 0.788016, 15.151853)
(10.309511, 0.788016, 15.151853), (10.465979, 0.784626, 15.153149), (10.466336, 0.788009, 14.996849)
(10.309511, 0.788016, 15.151853), (10.309135, 0.785313, 15.308084), (10.465979, 0.784626, 15.153149)
(10.465979, 0.784626, 15.153149), (10.622429, 0.779836, 15.154351), (10.622808, 0.783321, 14.998094)
(10.465979, 0.784626, 15.153149), (10.465591, 0.781824, 15.309333), (10.622429, 0.779836, 15.154351)
(10.622429, 0.779836, 15.154351), (10.778881, 0.773879, 15.15546), (10.77928, 0.77722, 14.99925)
(10.622429, 0.779836, 15.154351), (10.622036, 0.777156, 15.310493), (10.778881, 0.773879, 15.15546)
(10.152654, 0.787423, 15.306751), (10.152241, 0.785172, 15.462915), (10.309135, 0.785313, 15.308084)
(10.152654, 0.787423, 15.306751), (10.309135, 0.785313, 15.308084), (10.309511, 0.788016, 15.151853)
(10.309135, 0.785313, 15.308084), (10.308713, 0.782935, 15.464199), (10.465591, 0.781824, 15.309333)
(10.309135, 0.785313, 15.308084), (10.465591, 0.781824, 15.309333), (10.465979, 0.784626, 15.153149)
(10.465591, 0.781824, 15.309333), (10.465165, 0.779484, 15.465404), (10.622036, 0.777156, 15.310493)
(10.465591, 0.781824, 15.309333), (10.622036, 0.777156, 15.310493), (10.622429, 0.779836, 15.154351)
(10.622036, 0.777156, 15.310493), (10.621614, 0.774943, 15.466522), (10.778488, 0.77146, 15.311557)
(10.622036, 0.777156, 15.310493), (10.778488, 0.77146, 15.311557), (10.778881, 0.773879, 15.15546)
# 11.051315849980007, 0, 14.991035249980008
(10.78014, 0.786267, 14.686638), (10.779695, 0.781505, 14.842967), (10.936676, 0.779085, 14.687795)
(10.78014, 0.786267, 14.686638), (10.936676, 0.779085, 14.687795), (10.937189, 0.784249, 14.531496)
(10.936676, 0.779085, 14.687795), (10.936198, 0.774099, 14.844089), (11.093217, 0.770502, 14.688869)
(10.936676, 0.779085, 14.687795), (11.093217, 0.770502, 14.688869), (11.093759, 0.77608, 14.532602)
(11.093217, 0.770502, 14.688869), (11.092716, 0.765544, 14.845128), (11.249763, 0.760727, 14.689878)
(11.093217, 0.770502, 14.688869), (11.249763, 0.760727, 14.689878), (11.250328, 0.76636, 14.53364)
(11.249763, 0.760727, 14.689878), (11.249252, 0.756045, 14.846092), (11.406322, 0.749939, 14.690808)
(11.249763, 0.760727, 14.689878), (11.406322, 0.749939, 14.690808), (11.406893, 0.755374, 14.534605)
(10.779695, 0.781505, 14.842967), (10.936198, 0.774099, 14.844089), (10.936676, 0.779085, 14.687795)
(10.779695, 0.781505, 14.842967), (10.77928, 0.77722, 14.99925), (10.936198, 0.774099, 14.844089)
(10.936198, 0.774099, 14.844089), (11.092716, 0.765544, 14.845128), (11.093217, 0.770502, 14.688869)
(10.936198, 0.774099, 14.844089), (10.935763, 0.769953, 15.000328), (11.092716, 0.765544, 14.845128)
(11.092716, 0.765544, 14.845128), (11.249252, 0.756045, 14.846092), (11.249763, 0.760727, 14.689878)
(11.092716, 0.765544, 14.845128), (11.092267, 0.76173, 15.001328), (11.249252, 0.756045, 14.846092)
(11.249252, 0.756045, 14.846092), (11.405817, 0.745778, 14.846978), (11.406322, 0.749939, 14.690808)
(11.249252, 0.756045, 14.846092), (11.248803, 0.752763, 15.002247), (11.405817, 0.745778, 14.846978)
(10.77928, 0.77722, 14.99925), (10.778881, 0.773879, 15.15546), (10.935763, 0.769953, 15.000328)
(10.77928, 0.77722, 14.99925), (10.935763, 0.769953, 15.000328), (10.936198, 0.774099, 14.844089)
(10.935763, 0.769953, 15.000328), (11.092267, 0.76173, 15.001328), (11.092716, 0.765544, 14.845128)
(10.935763, 0.769953, 15.000328), (10.935356, 0.766968, 15.15649), (11.092267, 0.76173, 15.001328)
(11.092267, 0.76173, 15.001328), (11.091866, 0.759253, 15.157446), (11.248803, 0.752763, 15.002247)
(11.092267, 0.76173, 15.001328), (11.248803, 0.752763, 15.002247), (11.249252, 0.756045, 14.846092)
(11.248803, 0.752763, 15.002247), (11.405386, 0.743211, 15.003082), (11.405817, 0.745778, 14.846978)
(11.248803, 0.752763, 15.002247), (11.248418, 0.750914, 15.158315), (11.405386, 0.743211, 15.003082)
(10.778881, 0.773879, 15.15546), (10.935356, 0.766968, 15.15649), (10.935763, 0.769953, 15.000328)
(10.778881, 0.773879, 15.15546), (10.778488, 0.77146, 15.311557), (10.935356, 0.766968, 15.15649)
(10.935356, 0.766968, 15.15649), (11.091866, 0.759253, 15.157446), (11.092267, 0.76173, 15.001328)
(10.935356, 0.766968, 15.15649), (10.934973, 0.764936, 15.312548), (11.091866, 0.759253, 15.157446)
(11.091866, 0.759253, 15.157446), (11.248418, 0.750914, 15.158315), (11.248803, 0.752763, 15.002247)
(11.091866, 0.759253, 15.157446), (11.091498, 0.757654, 15.313456), (11.248418, 0.750914, 15.158315)
(11.248418, 0.750914, 15.158315), (11.40502, 0.741988, 15.159115), (11.405386, 0.743211, 15.003082)
(11.248418, 0.750914, 15.158315), (11.248075, 0.749745, 15.314298), (11.40502, 0.741988, 15.159115)
(10.778488, 0.77146, 15.311557), (10.778082, 0.769438, 15.467556), (10.934973, 0.764936, 15.312548)
(10.778488, 0.77146, 15.311557), (10.934973, 0.764936, 15.312548), (10.935356, 0.766968, 15.15649)
(10.934973, 0.764936, 15.312548), (10.934587, 0.763129, 15.468513), (11.091498, 0.757654, 15.313456)
(10.934973, 0.764936, 15.312548), (11.091498, 0.757654, 15.313456), (11.091866, 0.759253, 15.157446)
(11.091498, 0.757654, 15.313456), (11.091143, 0.756065, 15.469398), (11.248075, 0.749745, 15.314298)
(11.091498, 0.757654, 15.313456), (11.248075, 0.749745, 15.314298), (11.248418, 0.750914, 15.158315)
(11.248075, 0.749745, 15.314298), (11.247745, 0.748309, 15.470219), (11.4047, 0.741195, 15.315077)
(11.248075, 0.749745, 15.314298), (11.4047, 0.741195, 15.315077), (11.40502, 0.741988, 15.159115)
# 11.71908608331334, 0, 14.991035249980008
(11.406322, 0.749939, 14.690808), (11.405817, 0.745778, 14.846978), (11.562891, 0.738266, 14.691678)
(11.406322, 0.749939, 14.690808), (11.562891, 0.738266, 14.691678), (11.563458, 0.743294, 14.535509)
(11.562891, 0.738266, 14.691678), (11.562405, 0.73483, 14.847803), (11.719479, 0.725932, 14.692479)
(11.562891, 0.738266, 14.691678), (11.719479, 0.725932, 14.692479), (11.720016, 0.73025, 14.536351)
(11.719479, 0.725932, 14.692479), (11.719027, 0.723337, 14.848564), (11.876085, 0.713005, 14.693218)
(11.719479, 0.725932, 14.692479), (11.876085, 0.713005, 14.693218), (11.876587, 0.716526, 14.537124)
(11.876085, 0.713005, 14.693218), (11.875677, 0.711322, 14.849266), (12.03271, 0.699671, 14.6939)
(11.876085, 0.713005, 14.693218), (12.03271, 0.699671, 14.6939), (12.033168, 0.702331, 14.537829)
(12.03271, 0.699671, 14.6939), (12.032349, 0.6988, 14.84992), (12.189358, 0.685935, 14.694524)
(12.03271, 0.699671, 14.6939), (12.189358, 0.685935, 14.694524), (12.189759, 0.687715, 14.538478)
(11.405817, 0.745778, 14.846978), (11.562405, 0.73483, 14.847803), (11.562891, 0.738266, 14.691678)
(11.405817, 0.745778, 14.846978), (11.405386, 0.743211, 15.003082), (11.562405, 0.73483, 14.847803)
(11.562405, 0.73483, 14.847803), (11.719027, 0.723337, 14.848564), (11.719479, 0.725932, 14.692479)
(11.562405, 0.73483, 14.847803), (11.562002, 0.733043, 15.003866), (11.719027, 0.723337, 14.848564)
(11.719027, 0.723337, 14.848564), (11.875677, 0.711322, 14.849266), (11.876085, 0.713005, 14.693218)
(11.719027, 0.723337, 14.848564), (11.718656, 0.722334, 15.004589), (11.875677, 0.711322, 14.849266)
(11.875677, 0.711322, 14.849266), (12.032349, 0.6988, 14.84992), (12.03271, 0.699671, 14.6939)
(11.875677, 0.711322, 14.849266), (11.875344, 0.711016, 15.005264), (12.032349, 0.6988, 14.84992)
(12.032349, 0.6988, 14.84992), (12.189043, 0.685732, 14.850525), (12.189358, 0.685935, 14.694524)
(12.032349, 0.6988, 14.84992), (12.032057, 0.698987, 15.005894), (12.189043, 0.685732, 14.850525)
(11.405386, 0.743211, 15.003082), (11.40502, 0.741988, 15.159115), (11.562002, 0.733043, 15.003866)
(11.405386, 0.743211, 15.003082), (11.562002, 0.733043, 15.003866), (11.562405, 0.73483, 14.847803)
(11.562002, 0.733043, 15.003866), (11.718656, 0.722334, 15.004589), (11.719027, 0.723337, 14.848564)
(11.562002, 0.733043, 15.003866), (11.561665, 0.732428, 15.15986), (11.718656, 0.722334, 15.004589)
(11.718656, 0.722334, 15.004589), (11.718349, 0.72222, 15.160559), (11.875344, 0.711016, 15.005264)
(11.718656, 0.722334, 15.004589), (11.875344, 0.711016, 15.005264), (11.875677, 0.711322, 14.849266)
(11.875344, 0.711016, 15.005264), (11.875063, 0.711223, 15.161215), (12.032057, 0.698987, 15.005894)
(11.875344, 0.711016, 15.005264), (12.032057, 0.698987, 15.005894), (12.032349, 0.6988, 14.84992)
(12.032057, 0.698987, 15.005894), (12.031794, 0.699343, 15.161837), (12.188777, 0.686193, 15.006489)
(12.032057, 0.698987, 15.005894), (12.188777, 0.686193, 15.006489), (12.189043, 0.685732, 14.850525)
(11.40502, 0.741988, 15.159115), (11.561665, 0.732428, 15.15986), (11.562002, 0.733043, 15.003866)
(11.40502, 0.741988, 15.159115), (11.4047, 0.741195, 15.315077), (11.561665, 0.732428, 15.15986)
(11.561665, 0.732428, 15.15986), (11.718349, 0.72222, 15.160559), (11.718656, 0.722334, 15.004589)
(11.561665, 0.732428, 15.15986), (11.561367, 0.731931, 15.315804), (11.718349, 0.72222, 15.160559)
(11.718349, 0.72222, 15.160559), (11.875063, 0.711223, 15.161215), (11.875344, 0.711016, 15.005264)
(11.718349, 0.72222, 15.160559), (11.718071, 0.721854, 15.316485), (11.875063, 0.711223, 15.161215)
(11.875063, 0.711223, 15.161215), (12.031794, 0.699343, 15.161837), (12.032057, 0.698987, 15.005894)
(11.875063, 0.711223, 15.161215), (11.874796, 0.710944, 15.317136), (12.031794, 0.699343, 15.161837)
(12.031794, 0.699343, 15.161837), (12.188531, 0.68653, 15.16243), (12.188777, 0.686193, 15.006489)
(12.031794, 0.699343, 15.161837), (12.031541, 0.698994, 15.317756), (12.188531, 0.68653, 15.16243)
(11.4047, 0.741195, 15.315077), (11.40439, 0.739891, 15.470984), (11.561367, 0.731931, 15.315804)
(11.4047, 0.741195, 15.315077), (11.561367, 0.731931, 15.315804), (11.561665, 0.732428, 15.15986)
(11.561367, 0.731931, 15.315804), (11.561078, 0.730669, 15.471703), (11.718071, 0.721854, 15.316485)
(11.561367, 0.731931, 15.315804), (11.718071, 0.721854, 15.316485), (11.718349, 0.72222, 15.160559)
(11.718071, 0.721854, 15.316485), (11.717794, 0.720607, 15.472382), (11.874796, 0.710944, 15.317136)
(11.718071, 0.721854, 15.316485), (11.874796, 0.710944, 15.317136), (11.875063, 0.711223, 15.161215)
(11.874796, 0.710944, 15.317136), (11.874533, 0.709598, 15.473031), (12.031541, 0.698994, 15.317756)
(11.874796, 0.710944, 15.317136), (12.031541, 0.698994, 15.317756), (12.031794, 0.699343, 15.161837)
(12.031541, 0.698994, 15.317756), (12.031289, 0.69749, 15.473658), (12.188288, 0.686043, 15.318355)
(12.031541, 0.698994, 15.317756), (12.188288, 0.686043, 15.318355), (12.188531, 0.68653, 15.16243)
# 12.386856316646675, 0, 14.991035249980008
(12.189358, 0.685935, 14.694524), (12.189043, 0.685732, 14.850525), (12.346014, 0.671737, 14.695097)
(12.189358, 0.685935, 14.694524), (12.346014, 0.671737, 14.695097), (12.346354, 0.672687, 14.539076)
(12.346014, 0.671737, 14.695097), (12.345737, 0.671955, 14.851089), (12.502671, 0.657001, 14.69563)
(12.346014, 0.671737, 14.695097), (12.502671, 0.657001, 14.69563), (12.502964, 0.657445, 14.539618)
(12.502671, 0.657001, 14.69563), (12.502424, 0.657379, 14.85162), (12.659322, 0.641608, 14.696123)
(12.502671, 0.657001, 14.69563), (12.659322, 0.641608, 14.696123), (12.659576, 0.641808, 14.540109)
(12.659322, 0.641608, 14.696123), (12.659093, 0.64191, 14.852119), (12.815948, 0.625356, 14.696581)
