# -19.66611488335333, 0, -19.73301688335333
(-19.999998, -0.126925, -20.0), (-20.0, -0.208123, -19.84375), (-19.84375, -0.207008, -20.0)
(-19.84375, -0.207008, -20.0), (-19.84375, -0.305398, -19.84375), (-19.687498, -0.274458, -20.0)
(-19.687498, -0.274458, -20.0), (-19.687498, -0.365364, -19.84375), (-19.531242, -0.307327, -20.0)
(-19.531242, -0.307327, -20.0), (-19.531244, -0.386234, -19.843752), (-19.37499, -0.297404, -20.0)
(-19.37499, -0.297404, -20.0), (-19.374989, -0.369298, -19.843756), (-19.21874, -0.253912, -20.000004)
(-19.374989, -0.369298, -19.843756), (-19.218725, -0.321704, -19.843754), (-19.21874, -0.253912, -20.000004)
(-19.374989, -0.369298, -19.843756), (-19.37499, -0.391582, -19.687502), (-19.218725, -0.321704, -19.843754)
(-19.531244, -0.386234, -19.843752), (-19.374989, -0.369298, -19.843756), (-19.37499, -0.297404, -20.0)
(-19.531244, -0.386234, -19.843752), (-19.531248, -0.41543, -19.6875), (-19.374989, -0.369298, -19.843756)
(-20.0, -0.208123, -19.84375), (-19.84375, -0.305398, -19.84375), (-19.84375, -0.207008, -20.0)
(-20.0, -0.208123, -19.84375), (-20.0, -0.27156, -19.6875), (-19.84375, -0.305398, -19.84375)
(-19.84375, -0.305398, -19.84375), (-19.687498, -0.365364, -19.84375), (-19.687498, -0.274458, -20.0)
(-19.84375, -0.305398, -19.84375), (-19.84375, -0.360381, -19.6875), (-19.687498, -0.365364, -19.84375)
(-19.687498, -0.365364, -19.84375), (-19.531244, -0.386234, -19.843752), (-19.531242, -0.307327, -20.0)
(-19.687498, -0.365364, -19.84375), (-19.6875, -0.405247, -19.6875), (-19.531244, -0.386234, -19.843752)
(-19.37499, -0.391582, -19.687502), (-19.374855, -0.390218, -19.531212), (-19.218348, -0.35909, -19.687397)
(-19.37499, -0.391582, -19.687502), (-19.218348, -0.35909, -19.687397), (-19.218725, -0.321704, -19.843754)
(-20.0, -0.27156, -19.6875), (-20.0, -0.299578, -19.53125), (-19.84375, -0.360381, -19.6875)
(-20.0, -0.27156, -19.6875), (-19.84375, -0.360381, -19.6875), (-19.84375, -0.305398, -19.84375)
(-19.84375, -0.360381, -19.6875), (-19.84375, -0.376286, -19.53125), (-19.6875, -0.405247, -19.6875)
(-19.84375, -0.360381, -19.6875), (-19.6875, -0.405247, -19.6875), (-19.687498, -0.365364, -19.84375)
(-19.6875, -0.405247, -19.6875), (-19.6875, -0.40986, -19.53125), (-19.531248, -0.41543, -19.6875)
(-19.6875, -0.405247, -19.6875), (-19.531248, -0.41543, -19.6875), (-19.531244, -0.386234, -19.843752)
(-19.531248, -0.41543, -19.6875), (-19.53125, -0.409867, -19.53125), (-19.37499, -0.391582, -19.687502)
(-19.531248, -0.41543, -19.6875), (-19.37499, -0.391582, -19.687502), (-19.374989, -0.369298, -19.843756)
(-20.0, -0.299578, -19.53125), (-19.84375, -0.376286, -19.53125), (-19.84375, -0.360381, -19.6875)
(-20.0, -0.299578, -19.53125), (-20.0, -0.293771, -19.375), (-19.84375, -0.376286, -19.53125)
(-19.84375, -0.376286, -19.53125), (-19.6875, -0.40986, -19.53125), (-19.6875, -0.405247, -19.6875)
(-19.84375, -0.376286, -19.53125), (-19.84375, -0.363524, -19.375), (-19.6875, -0.40986, -19.53125)
(-19.6875, -0.40986, -19.53125), (-19.53125, -0.409867, -19.53125), (-19.531248, -0.41543, -19.6875)
(-19.6875, -0.40986, -19.53125), (-19.6875, -0.392361, -19.375), (-19.53125, -0.409867, -19.53125)
(-19.53125, -0.409867, -19.53125), (-19.374855, -0.390218, -19.531212), (-19.37499, -0.391582, -19.687502)
(-19.53125, -0.409867, -19.53125), (-19.531233, -0.394962, -19.374994), (-19.374855, -0.390218, -19.531212)
(-19.374855, -0.390218, -19.531212), (-19.217154, -0.382887, -19.530771), (-19.218348, -0.35909, -19.687397)
(-19.374855, -0.390218, -19.531212), (-19.37401, -0.392438, -19.37468), (-19.217154, -0.382887, -19.530771)
# -18.99834465002, 0, -19.73301688335333
(-19.21874, -0.253912, -20.000004), (-19.218725, -0.321704, -19.843754), (-19.062378, -0.217065, -19.999964)
(-19.062378, -0.217065, -19.999964), (-19.061762, -0.302771, -19.843538), (-18.905254, -0.238325, -19.999674)
(-18.905254, -0.238325, -19.999674), (-18.903749, -0.337267, -19.842964), (-18.747372, -0.300895, -19.999117)
(-18.747372, -0.300895, -19.999117), (-18.745035, -0.398693, -19.842136), (-18.588991, -0.362191, -19.99839)
(-19.218725, -0.321704, -19.843754), (-19.061762, -0.302771, -19.843538), (-19.062378, -0.217065, -19.999964)
(-19.218725, -0.321704, -19.843754), (-19.218348, -0.35909, -19.687397), (-19.061762, -0.302771, -19.843538)
(-19.061762, -0.302771, -19.843538), (-18.903749, -0.337267, -19.842964), (-18.905254, -0.238325, -19.999674)
(-19.061762, -0.302771, -19.843538), (-19.060339, -0.361501, -19.68685), (-18.903749, -0.337267, -19.842964)
(-18.903749, -0.337267, -19.842964), (-18.745035, -0.398693, -19.842136), (-18.747372, -0.300895, -19.999117)
(-18.903749, -0.337267, -19.842964), (-18.901258, -0.403518, -19.685919), (-18.745035, -0.398693, -19.842136)
(-18.745035, -0.398693, -19.842136), (-18.585791, -0.450411, -19.84112), (-18.588991, -0.362191, -19.99839)
(-18.745035, -0.398693, -19.842136), (-18.741505, -0.458731, -19.684731), (-18.585791, -0.450411, -19.84112)
(-19.218348, -0.35909, -19.687397), (-19.217154, -0.382887, -19.530771), (-19.060339, -0.361501, -19.68685)
(-19.218348, -0.35909, -19.687397), (-19.060339, -0.361501, -19.68685), (-19.061762, -0.302771, -19.843538)
(-19.060339, -0.361501, -19.68685), (-19.057882, -0.402468, -19.529772), (-18.901258, -0.403518, -19.685919)
(-19.060339, -0.361501, -19.68685), (-18.901258, -0.403518, -19.685919), (-18.903749, -0.337267, -19.842964)
(-18.901258, -0.403518, -19.685919), (-18.897556, -0.447397, -19.528372), (-18.741505, -0.458731, -19.684731)
(-18.901258, -0.403518, -19.685919), (-18.741505, -0.458731, -19.684731), (-18.745035, -0.398693, -19.842136)
(-18.741505, -0.458731, -19.684731), (-18.736519, -0.494094, -19.526701), (-18.581211, -0.50174, -19.683346)
(-18.741505, -0.458731, -19.684731), (-18.581211, -0.50174, -19.683346), (-18.585791, -0.450411, -19.84112)
(-19.217154, -0.382887, -19.530771), (-19.057882, -0.402468, -19.529772), (-19.060339, -0.361501, -19.68685)
(-19.217154, -0.382887, -19.530771), (-19.214937, -0.404274, -19.373713), (-19.057882, -0.402468, -19.529772)
(-19.057882, -0.402468, -19.529772), (-18.897556, -0.447397, -19.528372), (-18.901258, -0.403518, -19.685919)
(-19.057882, -0.402468, -19.529772), (-19.054239, -0.436384, -19.372118), (-18.897556, -0.447397, -19.528372)
(-18.897556, -0.447397, -19.528372), (-18.736519, -0.494094, -19.526701), (-18.741505, -0.458731, -19.684731)
(-18.897556, -0.447397, -19.528372), (-18.892452, -0.477689, -19.370102), (-18.736519, -0.494094, -19.526701)
(-18.736519, -0.494094, -19.526701), (-18.574989, -0.53041, -19.524849), (-18.581211, -0.50174, -19.683346)
(-18.736519, -0.494094, -19.526701), (-18.729965, -0.517055, -19.36783), (-18.574989, -0.53041, -19.524849)
# -18.330574416686666, 0, -19.73301688335333
(-18.588991, -0.362191, -19.99839), (-18.585791, -0.450411, -19.84112), (-18.430231, -0.404534, -19.99753)
(-18.430231, -0.404534, -19.99753), (-18.426212, -0.487614, -19.839979), (-18.271242, -0.424787, -19.996582)
(-18.271242, -0.424787, -19.996582), (-18.266485, -0.507251, -19.838791), (-18.112204, -0.415955, -19.995605)
(-18.112204, -0.415955, -19.995605), (-18.10672, -0.497154, -19.83757), (-17.953533, -0.383616, -19.994734)
(-18.585791, -0.450411, -19.84112), (-18.426212, -0.487614, -19.839979), (-18.430231, -0.404534, -19.99753)
(-18.585791, -0.450411, -19.84112), (-18.581211, -0.50174, -19.683346), (-18.426212, -0.487614, -19.839979)
(-18.426212, -0.487614, -19.839979), (-18.266485, -0.507251, -19.838791), (-18.271242, -0.424787, -19.996582)
(-18.426212, -0.487614, -19.839979), (-18.42066, -0.533576, -19.68187), (-18.266485, -0.507251, -19.838791)
(-18.266485, -0.507251, -19.838791), (-18.10672, -0.497154, -19.83757), (-18.112204, -0.415955, -19.995605)
(-18.266485, -0.507251, -19.838791), (-18.260048, -0.548497, -19.68037), (-18.10672, -0.497154, -19.83757)
(-18.10672, -0.497154, -19.83757), (-17.947449, -0.460361, -19.836496), (-17.953533, -0.383616, -19.994734)
(-18.10672, -0.497154, -19.83757), (-18.099545, -0.534787, -19.678896), (-17.947449, -0.460361, -19.836496)
(-18.581211, -0.50174, -19.683346), (-18.574989, -0.53041, -19.524849), (-18.42066, -0.533576, -19.68187)
(-18.581211, -0.50174, -19.683346), (-18.42066, -0.533576, -19.68187), (-18.426212, -0.487614, -19.839979)
(-18.42066, -0.533576, -19.68187), (-18.413242, -0.553158, -19.522932), (-18.260048, -0.548497, -19.68037)
(-18.42066, -0.533576, -19.68187), (-18.260048, -0.548497, -19.68037), (-18.266485, -0.507251, -19.838791)
(-18.260048, -0.548497, -19.68037), (-18.251537, -0.556355, -19.521044), (-18.099545, -0.534787, -19.678896)
(-18.260048, -0.548497, -19.68037), (-18.099545, -0.534787, -19.678896), (-18.10672, -0.497154, -19.83757)
(-18.099545, -0.534787, -19.678896), (-18.090448, -0.538078, -19.519379), (-17.939915, -0.499053, -19.677704)
(-18.099545, -0.534787, -19.678896), (-17.939915, -0.499053, -19.677704), (-17.947449, -0.460361, -19.836496)
(-18.574989, -0.53041, -19.524849), (-18.413242, -0.553158, -19.522932), (-18.42066, -0.533576, -19.68187)
(-18.574989, -0.53041, -19.524849), (-18.566999, -0.543877, -19.365406), (-18.413242, -0.553158, -19.522932)
(-18.413242, -0.553158, -19.522932), (-18.251537, -0.556355, -19.521044), (-18.260048, -0.548497, -19.68037)
(-18.413242, -0.553158, -19.522932), (-18.403837, -0.552186, -19.362946), (-18.251537, -0.556355, -19.521044)
(-18.251537, -0.556355, -19.521044), (-18.090448, -0.538078, -19.519379), (-18.099545, -0.534787, -19.678896)
(-18.251537, -0.556355, -19.521044), (-18.241104, -0.542753, -19.360693), (-18.090448, -0.538078, -19.519379)
(-18.090448, -0.538078, -19.519379), (-17.930929, -0.508421, -19.518263), (-17.939915, -0.499053, -19.677704)
(-18.090448, -0.538078, -19.519379), (-18.079931, -0.524425, -19.359045), (-17.930929, -0.508421, -19.518263)
# -17.662804183353337, 0, -19.73301688335333
(-17.953533, -0.383616, -19.994734), (-17.947449, -0.460361, -19.836496), (-17.795755, -0.350059, -19.994167)
(-17.795755, -0.350059, -19.994167), (-17.789433, -0.418648, -19.835836), (-17.63899, -0.3291, -19.993956)
(-17.483147, -0.326975, -19.994081), (-17.477533, -0.38412, -19.835958), (-17.328022, -0.331221, -19.994482)
(-17.63899, -0.3291, -19.993956), (-17.632883, -0.390724, -19.835682), (-17.483147, -0.326975, -19.994081)
(-17.947449, -0.460361, -19.836496), (-17.789433, -0.418648, -19.835836), (-17.795755, -0.350059, -19.994167)
(-17.947449, -0.460361, -19.836496), (-17.939915, -0.499053, -19.677704), (-17.789433, -0.418648, -19.835836)
(-17.477533, -0.38412, -19.835958), (-17.323029, -0.38466, -19.83654), (-17.328022, -0.331221, -19.994482)
