# 0.3669921166466698, 0, 2.30340081664667
(0.634732, 0.42006, 2.057598), (0.791348, 0.432051, 2.057581), (0.789433, 0.408842, 1.898901)
(0.634732, 0.42006, 2.057598), (0.636497, 0.445455, 2.216506), (0.791348, 0.432051, 2.057581)
(0.478219, 0.411533, 2.057662), (0.634732, 0.42006, 2.057598), (0.633118, 0.399314, 1.899222)
(0.478219, 0.411533, 2.057662), (0.479627, 0.434337, 2.216211), (0.634732, 0.42006, 2.057598)
(0.321864, 0.407494, 2.057879), (0.478219, 0.411533, 2.057662), (0.476959, 0.393784, 1.899656)
(0.321864, 0.407494, 2.057879), (0.322862, 0.427017, 2.215992), (0.478219, 0.411533, 2.057662)
(0.165698, 0.407937, 2.058291), (0.321864, 0.407494, 2.057879), (0.320991, 0.392613, 1.90026)
(0.165698, 0.407937, 2.058291), (0.166258, 0.424602, 2.215974), (0.321864, 0.407494, 2.057879)
(0.166258, 0.424602, 2.215974), (0.166819, 0.444347, 2.37403), (0.322862, 0.427017, 2.215992)
(0.166258, 0.424602, 2.215974), (0.322862, 0.427017, 2.215992), (0.321864, 0.407494, 2.057879)
(0.322862, 0.427017, 2.215992), (0.323871, 0.449771, 2.374513), (0.479627, 0.434337, 2.216211)
(0.322862, 0.427017, 2.215992), (0.479627, 0.434337, 2.216211), (0.478219, 0.411533, 2.057662)
(0.479627, 0.434337, 2.216211), (0.481047, 0.459903, 2.375156), (0.636497, 0.445455, 2.216506)
(0.479627, 0.434337, 2.216211), (0.636497, 0.445455, 2.216506), (0.634732, 0.42006, 2.057598)
(0.636497, 0.445455, 2.216506), (0.63829, 0.473777, 2.375842), (0.793431, 0.459745, 2.2168)
(0.636497, 0.445455, 2.216506), (0.793431, 0.459745, 2.2168), (0.791348, 0.432051, 2.057581)
(0.166819, 0.444347, 2.37403), (0.323871, 0.449771, 2.374513), (0.322862, 0.427017, 2.215992)
(0.166819, 0.444347, 2.37403), (0.167289, 0.467031, 2.532482), (0.323871, 0.449771, 2.374513)
(0.323871, 0.449771, 2.374513), (0.481047, 0.459903, 2.375156), (0.479627, 0.434337, 2.216211)
(0.323871, 0.449771, 2.374513), (0.324783, 0.475102, 2.533422), (0.481047, 0.459903, 2.375156)
(0.481047, 0.459903, 2.375156), (0.63829, 0.473777, 2.375842), (0.636497, 0.445455, 2.216506)
(0.481047, 0.459903, 2.375156), (0.482373, 0.487803, 2.534489), (0.63829, 0.473777, 2.375842)
(0.63829, 0.473777, 2.375842), (0.795557, 0.490378, 2.376467), (0.793431, 0.459745, 2.2168)
(0.63829, 0.473777, 2.375842), (0.63999, 0.504211, 2.535572), (0.795557, 0.490378, 2.376467)
(0.167289, 0.467031, 2.532482), (0.167538, 0.491381, 2.691279), (0.324783, 0.475102, 2.533422)
(0.167289, 0.467031, 2.532482), (0.324783, 0.475102, 2.533422), (0.323871, 0.449771, 2.374513)
(0.324783, 0.475102, 2.533422), (0.482373, 0.487803, 2.534489), (0.481047, 0.459903, 2.375156)
(0.324783, 0.475102, 2.533422), (0.325453, 0.502047, 2.692684), (0.482373, 0.487803, 2.534489)
(0.482373, 0.487803, 2.534489), (0.483445, 0.517115, 2.694177), (0.63999, 0.504211, 2.535572)
(0.482373, 0.487803, 2.534489), (0.63999, 0.504211, 2.535572), (0.63829, 0.473777, 2.375842)
(0.63999, 0.504211, 2.535572), (0.64143, 0.535779, 2.695651), (0.797578, 0.523202, 2.536552)
(0.63999, 0.504211, 2.535572), (0.797578, 0.523202, 2.536552), (0.795557, 0.490378, 2.376467)
# 1.0347623499800032, 0, 2.30340081664667
(1.261476, 0.479598, 2.057004), (1.418268, 0.496778, 2.056462), (1.415477, 0.466934, 1.897114)
(1.261476, 0.479598, 2.057004), (1.264298, 0.512189, 2.216827), (1.418268, 0.496778, 2.056462)
(1.104727, 0.462499, 2.057336), (1.261476, 0.479598, 2.057004), (1.258856, 0.450587, 1.897714)
(1.104727, 0.462499, 2.057336), (1.107342, 0.494114, 2.217037), (1.261476, 0.479598, 2.057004)
(0.948022, 0.446494, 2.057518), (1.104727, 0.462499, 2.057336), (1.10231, 0.434987, 1.898186)
(0.948022, 0.446494, 2.057518), (0.950386, 0.476278, 2.217002), (1.104727, 0.462499, 2.057336)
(0.791348, 0.432051, 2.057581), (0.948022, 0.446494, 2.057518), (0.945833, 0.42085, 1.898567)
(0.791348, 0.432051, 2.057581), (0.793431, 0.459745, 2.2168), (0.948022, 0.446494, 2.057518)
(0.793431, 0.459745, 2.2168), (0.795557, 0.490378, 2.376467), (0.950386, 0.476278, 2.217002)
(0.793431, 0.459745, 2.2168), (0.950386, 0.476278, 2.217002), (0.948022, 0.446494, 2.057518)
(1.264298, 0.512189, 2.216827), (1.267191, 0.547037, 2.377105), (1.421265, 0.5297, 2.216328)
(1.264298, 0.512189, 2.216827), (1.421265, 0.5297, 2.216328), (1.418268, 0.496778, 2.056462)
(0.950386, 0.476278, 2.217002), (0.952806, 0.508937, 2.376951), (1.107342, 0.494114, 2.217037)
(0.950386, 0.476278, 2.217002), (1.107342, 0.494114, 2.217037), (1.104727, 0.462499, 2.057336)
(1.107342, 0.494114, 2.217037), (1.110017, 0.52819, 2.37719), (1.264298, 0.512189, 2.216827)
(1.107342, 0.494114, 2.217037), (1.264298, 0.512189, 2.216827), (1.261476, 0.479598, 2.057004)
(0.795557, 0.490378, 2.376467), (0.952806, 0.508937, 2.376951), (0.950386, 0.476278, 2.217002)
(0.795557, 0.490378, 2.376467), (0.797578, 0.523202, 2.536552), (0.952806, 0.508937, 2.376951)
(0.952806, 0.508937, 2.376951), (1.110017, 0.52819, 2.37719), (1.107342, 0.494114, 2.217037)
(0.952806, 0.508937, 2.376951), (0.955132, 0.543379, 2.537309), (1.110017, 0.52819, 2.37719)
(1.267191, 0.547037, 2.377105), (1.424332, 0.564502, 2.376633), (1.421265, 0.5297, 2.216328)
(1.267191, 0.547037, 2.377105), (1.270027, 0.582895, 2.537775), (1.424332, 0.564502, 2.376633)
(1.110017, 0.52819, 2.37719), (1.267191, 0.547037, 2.377105), (1.264298, 0.512189, 2.216827)
(1.110017, 0.52819, 2.37719), (1.112623, 0.56367, 2.537746), (1.267191, 0.547037, 2.377105)
(0.797578, 0.523202, 2.536552), (0.799356, 0.556555, 2.696962), (0.955132, 0.543379, 2.537309)
(0.797578, 0.523202, 2.536552), (0.955132, 0.543379, 2.537309), (0.952806, 0.508937, 2.376951)
(0.955132, 0.543379, 2.537309), (1.112623, 0.56367, 2.537746), (1.110017, 0.52819, 2.37719)
(0.955132, 0.543379, 2.537309), (0.957217, 0.578049, 2.697983), (1.112623, 0.56367, 2.537746)
(1.112623, 0.56367, 2.537746), (1.114989, 0.599036, 2.69861), (1.270027, 0.582895, 2.537775)
(1.112623, 0.56367, 2.537746), (1.270027, 0.582895, 2.537775), (1.267191, 0.547037, 2.377105)
(1.270027, 0.582895, 2.537775), (1.427345, 0.599835, 2.537314), (1.424332, 0.564502, 2.376633)
(1.270027, 0.582895, 2.537775), (1.272624, 0.618108, 2.698729), (1.427345, 0.599835, 2.537314)
# 1.7025325833133367, 0, 2.30340081664667
