# 10.383545616646671, 0, 0.9678603499800029
(10.051589, 1.502563, 0.72049), (10.217539, 1.522302, 0.728177), (10.20813, 1.536791, 0.57239)
(10.051589, 1.502563, 0.72049), (10.059126, 1.49285, 0.877793), (10.217539, 1.522302, 0.728177)
(10.217539, 1.522302, 0.728177), (10.226006, 1.508571, 0.884863), (10.382196, 1.541861, 0.736504)
(10.217539, 1.522302, 0.728177), (10.382196, 1.541861, 0.736504), (10.371988, 1.560699, 0.581285)
(10.382196, 1.541861, 0.736504), (10.545298, 1.561374, 0.745569), (10.534363, 1.584602, 0.590973)
(10.382196, 1.541861, 0.736504), (10.391493, 1.523797, 0.892531), (10.545298, 1.561374, 0.745569)
(10.545298, 1.561374, 0.745569), (10.555304, 1.538746, 0.900894), (10.706692, 1.580899, 0.755383)
(10.545298, 1.561374, 0.745569), (10.706692, 1.580899, 0.755383), (10.695371, 1.608348, 0.601305)
(10.706692, 1.580899, 0.755383), (10.866602, 1.600404, 0.765778), (10.855005, 1.631818, 0.612218)
(10.706692, 1.580899, 0.755383), (10.717315, 1.553679, 0.909967), (10.866602, 1.600404, 0.765778)
(10.059126, 1.49285, 0.877793), (10.226006, 1.508571, 0.884863), (10.217539, 1.522302, 0.728177)
(10.059126, 1.49285, 0.877793), (10.065576, 1.482471, 1.036045), (10.226006, 1.508571, 0.884863)
(10.226006, 1.508571, 0.884863), (10.391493, 1.523797, 0.892531), (10.382196, 1.541861, 0.736504)
(10.226006, 1.508571, 0.884863), (10.233362, 1.494799, 1.042478), (10.391493, 1.523797, 0.892531)
(10.391493, 1.523797, 0.892531), (10.555304, 1.538746, 0.900894), (10.545298, 1.561374, 0.745569)
(10.391493, 1.523797, 0.892531), (10.399661, 1.505966, 1.049442), (10.555304, 1.538746, 0.900894)
(10.555304, 1.538746, 0.900894), (10.717315, 1.553679, 0.909967), (10.706692, 1.580899, 0.755383)
(10.555304, 1.538746, 0.900894), (10.564157, 1.516359, 1.05703), (10.717315, 1.553679, 0.909967)
(10.717315, 1.553679, 0.909967), (10.877451, 1.568774, 0.919745), (10.866602, 1.600404, 0.765778)
(10.717315, 1.553679, 0.909967), (10.726614, 1.526507, 1.065329), (10.877451, 1.568774, 0.919745)
(10.065576, 1.482471, 1.036045), (10.071001, 1.47053, 1.19503), (10.233362, 1.494799, 1.042478)
(10.065576, 1.482471, 1.036045), (10.233362, 1.494799, 1.042478), (10.226006, 1.508571, 0.884863)
(10.233362, 1.494799, 1.042478), (10.239399, 1.479988, 1.200977), (10.399661, 1.505966, 1.049442)
(10.233362, 1.494799, 1.042478), (10.399661, 1.505966, 1.049442), (10.391493, 1.523797, 0.892531)
(10.399661, 1.505966, 1.049442), (10.406355, 1.487567, 1.207283), (10.564157, 1.516359, 1.05703)
(10.399661, 1.505966, 1.049442), (10.564157, 1.516359, 1.05703), (10.555304, 1.538746, 0.900894)
(10.564157, 1.516359, 1.05703), (10.571362, 1.493657, 1.214108), (10.726614, 1.526507, 1.065329)
(10.564157, 1.516359, 1.05703), (10.726614, 1.526507, 1.065329), (10.717315, 1.553679, 0.909967)
(10.071001, 1.47053, 1.19503), (10.239399, 1.479988, 1.200977), (10.233362, 1.494799, 1.042478)
(10.071001, 1.47053, 1.19503), (10.075315, 1.456066, 1.354575), (10.239399, 1.479988, 1.200977)
(10.239399, 1.479988, 1.200977), (10.406355, 1.487567, 1.207283), (10.399661, 1.505966, 1.049442)
(10.239399, 1.479988, 1.200977), (10.244249, 1.46347, 1.360103), (10.406355, 1.487567, 1.207283)
(10.406355, 1.487567, 1.207283), (10.571362, 1.493657, 1.214108), (10.564157, 1.516359, 1.05703)
(10.406355, 1.487567, 1.207283), (10.41174, 1.468029, 1.365814), (10.571362, 1.493657, 1.214108)
