# 0.3669921166466698, 0, 18.99765664998001
(0.11741, -0.255009, 18.721207), (0.109819, -0.328898, 18.871397), (0.276131, -0.248435, 18.724754)
(0.11741, -0.255009, 18.721207), (0.276131, -0.248435, 18.724754), (0.283715, -0.173842, 18.574278)
(0.276131, -0.248435, 18.724754), (0.434965, -0.242418, 18.727833), (0.441852, -0.170107, 18.576656)
(0.276131, -0.248435, 18.724754), (0.269115, -0.320875, 18.875557), (0.434965, -0.242418, 18.727833)
(0.434965, -0.242418, 18.727833), (0.428556, -0.31324, 18.879229), (0.593885, -0.237466, 18.7304)
(0.434965, -0.242418, 18.727833), (0.593885, -0.237466, 18.7304), (0.600082, -0.167201, 18.578623)
(0.593885, -0.237466, 18.7304), (0.588059, -0.306761, 18.88233), (0.752867, -0.233938, 18.732517)
(0.593885, -0.237466, 18.7304), (0.752867, -0.233938, 18.732517), (0.758395, -0.165326, 18.580217)
(0.109819, -0.328898, 18.871397), (0.269115, -0.320875, 18.875557), (0.276131, -0.248435, 18.724754)
(0.109819, -0.328898, 18.871397), (0.103303, -0.395981, 19.022467), (0.269115, -0.320875, 18.875557)
(0.269115, -0.320875, 18.875557), (0.428556, -0.31324, 18.879229), (0.434965, -0.242418, 18.727833)
(0.269115, -0.320875, 18.875557), (0.263046, -0.38727, 19.027082), (0.428556, -0.31324, 18.879229)
(0.428556, -0.31324, 18.879229), (0.588059, -0.306761, 18.88233), (0.593885, -0.237466, 18.7304)
(0.428556, -0.31324, 18.879229), (0.422978, -0.378596, 19.031223), (0.588059, -0.306761, 18.88233)
(0.588059, -0.306761, 18.88233), (0.74766, -0.301802, 18.884943), (0.752867, -0.233938, 18.732517)
(0.588059, -0.306761, 18.88233), (0.58296, -0.371214, 19.034746), (0.74766, -0.301802, 18.884943)
(0.103303, -0.395981, 19.022467), (0.09816, -0.453098, 19.174673), (0.263046, -0.38727, 19.027082)
(0.103303, -0.395981, 19.022467), (0.263046, -0.38727, 19.027082), (0.269115, -0.320875, 18.875557)
(0.263046, -0.38727, 19.027082), (0.258215, -0.444164, 19.179585), (0.422978, -0.378596, 19.031223)
(0.263046, -0.38727, 19.027082), (0.422978, -0.378596, 19.031223), (0.428556, -0.31324, 18.879229)
(0.422978, -0.378596, 19.031223), (0.418512, -0.434896, 19.184057), (0.58296, -0.371214, 19.034746)
(0.422978, -0.378596, 19.031223), (0.58296, -0.371214, 19.034746), (0.588059, -0.306761, 18.88233)
(0.58296, -0.371214, 19.034746), (0.578829, -0.427415, 19.187868), (0.74305, -0.365366, 19.037777)
(0.58296, -0.371214, 19.034746), (0.74305, -0.365366, 19.037777), (0.74766, -0.301802, 18.884943)
(0.09816, -0.453098, 19.174673), (0.258215, -0.444164, 19.179585), (0.263046, -0.38727, 19.027082)
(0.09816, -0.453098, 19.174673), (0.094556, -0.498186, 19.328133), (0.258215, -0.444164, 19.179585)
(0.258215, -0.444164, 19.179585), (0.418512, -0.434896, 19.184057), (0.422978, -0.378596, 19.031223)
(0.258215, -0.444164, 19.179585), (0.254802, -0.489273, 19.333212), (0.418512, -0.434896, 19.184057)
(0.418512, -0.434896, 19.184057), (0.578829, -0.427415, 19.187868), (0.58296, -0.371214, 19.034746)
(0.418512, -0.434896, 19.184057), (0.415324, -0.479973, 19.337864), (0.578829, -0.427415, 19.187868)
(0.578829, -0.427415, 19.187868), (0.739306, -0.421075, 19.191219), (0.74305, -0.365366, 19.037777)
(0.578829, -0.427415, 19.187868), (0.575871, -0.472641, 19.34185), (0.739306, -0.421075, 19.191219)
(0.094556, -0.498186, 19.328133), (0.092611, -0.529487, 19.482912), (0.254802, -0.489273, 19.333212)
