# 10.383545616646671, 0, -2.370990816686664
(10.480536, 2.457821, -2.70196), (10.439674, 2.457821, -2.659994), (10.509342, 2.456886, -2.590551)
(10.480536, 2.457821, -2.70196), (10.408911, 2.457817, -2.769907), (10.439674, 2.457821, -2.659994)
(10.439674, 2.457821, -2.659994), (10.486408, 1.653806, -2.713659), (10.554878, 1.652886, -2.645465)
(10.439674, 2.457821, -2.659994), (10.368351, 2.457816, -2.727655), (10.486408, 1.653806, -2.713659)
(10.567057, 2.447348, -2.649099), (10.550497, 2.456887, -2.632227), (10.620256, 2.455838, -2.562271)
(10.567057, 2.447348, -2.649099), (10.496994, 2.448281, -2.71893), (10.550497, 2.456887, -2.632227)
(10.165653, 2.062693, -2.647038), (10.167953, 2.049854, -2.490375), (10.334551, 2.073968, -2.640632)
(10.165653, 2.062693, -2.647038), (10.334551, 2.073968, -2.640632), (10.334356, 2.082633, -2.798055)
(10.334551, 2.073968, -2.640632), (10.3362, 2.063022, -2.483684), (10.504379, 2.082384, -2.633417)
(10.334551, 2.073968, -2.640632), (10.504379, 2.082384, -2.633417), (10.504723, 2.089988, -2.790945)
(10.504379, 2.082384, -2.633417), (10.505161, 2.073436, -2.476353), (10.674366, 2.089925, -2.625415)
(10.504379, 2.082384, -2.633417), (10.674366, 2.089925, -2.625415), (10.675257, 2.097093, -2.782821)
(10.550497, 2.456887, -2.632227), (10.509342, 2.456886, -2.590551), (10.57881, 2.455836, -2.520886)
(10.550497, 2.456887, -2.632227), (10.480536, 2.457821, -2.70196), (10.509342, 2.456886, -2.590551)
(10.674366, 2.089925, -2.625415), (10.674462, 2.08211, -2.468385), (10.844064, 2.097936, -2.616648)
(10.674366, 2.089925, -2.625415), (10.844064, 2.097936, -2.616648), (10.845214, 2.105873, -2.773772)
(10.509342, 2.456886, -2.590551), (10.554878, 1.652886, -2.645465), (10.623146, 1.651858, -2.577078)
(10.509342, 2.456886, -2.590551), (10.439674, 2.457821, -2.659994), (10.554878, 1.652886, -2.645465)
