# -9.64956138335333, 0, 1.6356305833133364
(-9.319939, 0.651213, 1.435446), (-9.163012, 0.624521, 1.431515), (-9.16431, 0.618836, 1.277706)
(-9.319939, 0.651213, 1.435446), (-9.319289, 0.655649, 1.589807), (-9.163012, 0.624521, 1.431515)
(-9.478082, 0.674785, 1.4399), (-9.319939, 0.651213, 1.435446), (-9.321259, 0.645566, 1.28151)
(-9.478082, 0.674785, 1.4399), (-9.47742, 0.678412, 1.594359), (-9.319939, 0.651213, 1.435446)
(-9.637425, 0.69533, 1.444843), (-9.478082, 0.674785, 1.4399), (-9.479478, 0.66964, 1.285887)
(-9.637425, 0.69533, 1.444843), (-9.636587, 0.698084, 1.599301), (-9.478082, 0.674785, 1.4399)
(-9.797695, 0.713504, 1.450124), (-9.637425, 0.69533, 1.444843), (-9.638871, 0.691286, 1.290769)
(-9.797695, 0.713504, 1.450124), (-9.79677, 0.714686, 1.604593), (-9.637425, 0.69533, 1.444843)
(-9.958817, 0.729517, 1.455695), (-9.797695, 0.713504, 1.450124), (-9.799255, 0.710899, 1.296051)
(-9.958817, 0.729517, 1.455695), (-9.957744, 0.728918, 1.610117), (-9.797695, 0.713504, 1.450124)
(-9.319289, 0.655649, 1.589807), (-9.318951, 0.659327, 1.7444), (-9.162376, 0.629223, 1.585754)
(-9.319289, 0.655649, 1.589807), (-9.162376, 0.629223, 1.585754), (-9.163012, 0.624521, 1.431515)
(-9.47742, 0.678412, 1.594359), (-9.477017, 0.6813, 1.749026), (-9.319289, 0.655649, 1.589807)
(-9.47742, 0.678412, 1.594359), (-9.319289, 0.655649, 1.589807), (-9.319939, 0.651213, 1.435446)
(-9.636587, 0.698084, 1.599301), (-9.636114, 0.699727, 1.75401), (-9.47742, 0.678412, 1.594359)
(-9.636587, 0.698084, 1.599301), (-9.47742, 0.678412, 1.594359), (-9.478082, 0.674785, 1.4399)
(-9.79677, 0.714686, 1.604593), (-9.79617, 0.714847, 1.759292), (-9.636587, 0.698084, 1.599301)
(-9.79677, 0.714686, 1.604593), (-9.636587, 0.698084, 1.599301), (-9.637425, 0.69533, 1.444843)
(-9.957744, 0.728918, 1.610117), (-9.957085, 0.726969, 1.764799), (-9.79677, 0.714686, 1.604593)
(-9.957744, 0.728918, 1.610117), (-9.79677, 0.714686, 1.604593), (-9.797695, 0.713504, 1.450124)
(-9.318951, 0.659327, 1.7444), (-9.162015, 0.633446, 1.740211), (-9.162376, 0.629223, 1.585754)
(-9.318951, 0.659327, 1.7444), (-9.318997, 0.661645, 1.899256), (-9.162015, 0.633446, 1.740211)
(-9.477017, 0.6813, 1.749026), (-9.318951, 0.659327, 1.7444), (-9.319289, 0.655649, 1.589807)
(-9.477017, 0.6813, 1.749026), (-9.477044, 0.682566, 1.903965), (-9.318951, 0.659327, 1.7444)
(-9.636114, 0.699727, 1.75401), (-9.477017, 0.6813, 1.749026), (-9.47742, 0.678412, 1.594359)
(-9.636114, 0.699727, 1.75401), (-9.636092, 0.699597, 1.908991), (-9.477017, 0.6813, 1.749026)
(-9.79617, 0.714847, 1.759292), (-9.636114, 0.699727, 1.75401), (-9.636587, 0.698084, 1.599301)
(-9.79617, 0.714847, 1.759292), (-9.796039, 0.713134, 1.914259), (-9.636114, 0.699727, 1.75401)
(-9.957085, 0.726969, 1.764799), (-9.79617, 0.714847, 1.759292), (-9.79677, 0.714686, 1.604593)
(-9.957085, 0.726969, 1.764799), (-9.9568, 0.723445, 1.919702), (-9.79617, 0.714847, 1.759292)
(-9.318997, 0.661645, 1.899256), (-9.162069, 0.636391, 1.894956), (-9.162015, 0.633446, 1.740211)
(-9.318997, 0.661645, 1.899256), (-9.319496, 0.661932, 2.054395), (-9.162069, 0.636391, 1.894956)
(-9.477044, 0.682566, 1.903965), (-9.477504, 0.681795, 2.059163), (-9.318997, 0.661645, 1.899256)
(-9.477044, 0.682566, 1.903965), (-9.318997, 0.661645, 1.899256), (-9.318951, 0.659327, 1.7444)
(-9.636092, 0.699597, 1.908991), (-9.477044, 0.682566, 1.903965), (-9.477017, 0.6813, 1.749026)
(-9.636092, 0.699597, 1.908991), (-9.636492, 0.697424, 2.064212), (-9.477044, 0.682566, 1.903965)
(-9.796039, 0.713134, 1.914259), (-9.796272, 0.709622, 2.069435), (-9.636092, 0.699597, 1.908991)
(-9.796039, 0.713134, 1.914259), (-9.636092, 0.699597, 1.908991), (-9.636114, 0.699727, 1.75401)
(-9.9568, 0.723445, 1.919702), (-9.796039, 0.713134, 1.914259), (-9.79617, 0.714847, 1.759292)
(-9.9568, 0.723445, 1.919702), (-9.956789, 0.718551, 2.074778), (-9.796039, 0.713134, 1.914259)
# -8.981791150019998, 0, 1.6356305833133364
(-8.698625, 0.527803, 1.42269), (-8.545918, 0.490551, 1.420854), (-8.547185, 0.489528, 1.267702)
(-8.698625, 0.527803, 1.42269), (-8.697921, 0.531002, 1.576437), (-8.545918, 0.490551, 1.420854)
(-8.852318, 0.562802, 1.42508), (-8.698625, 0.527803, 1.42269), (-8.699871, 0.524905, 1.269347)
(-8.852318, 0.562802, 1.42508), (-8.851694, 0.566825, 1.579031), (-8.698625, 0.527803, 1.42269)
(-9.007153, 0.595022, 1.428058), (-8.852318, 0.562802, 1.42508), (-8.853588, 0.558471, 1.271577)
(-9.007153, 0.595022, 1.428058), (-9.006475, 0.599713, 1.582131), (-8.852318, 0.562802, 1.42508)
(-9.163012, 0.624521, 1.431515), (-9.007153, 0.595022, 1.428058), (-9.008413, 0.589814, 1.274383)
(-9.163012, 0.624521, 1.431515), (-9.162376, 0.629223, 1.585754), (-9.007153, 0.595022, 1.428058)
