# -19.66611488335333, 0, -3.706531283353331
(-19.921618, -0.436905, -3.904672), (-19.76746, -0.412573, -3.900706), (-19.767509, -0.415552, -4.055785)
(-19.921618, -0.436905, -3.904672), (-19.921982, -0.434651, -3.749609), (-19.76746, -0.412573, -3.900706)
(-19.76746, -0.412573, -3.900706), (-19.6166, -0.368987, -3.896683), (-19.616346, -0.373878, -4.051886)
(-19.76746, -0.412573, -3.900706), (-19.768078, -0.408891, -3.74562), (-19.6166, -0.368987, -3.896683)
(-19.6166, -0.368987, -3.896683), (-19.468878, -0.306331, -3.892522), (-19.468334, -0.312946, -4.047904)
(-19.6166, -0.368987, -3.896683), (-19.617453, -0.363961, -3.741525), (-19.468878, -0.306331, -3.892522)
(-19.468878, -0.306331, -3.892522), (-19.323925, -0.226197, -3.888187), (-19.323111, -0.234191, -4.043793)
(-19.468878, -0.306331, -3.892522), (-19.469933, -0.300223, -3.737243), (-19.323925, -0.226197, -3.888187)
(-19.921982, -0.434651, -3.749609), (-19.922777, -0.433059, -3.594412), (-19.768078, -0.408891, -3.74562)
(-19.921982, -0.434651, -3.749609), (-19.768078, -0.408891, -3.74562), (-19.76746, -0.412573, -3.900706)
(-19.768078, -0.408891, -3.74562), (-19.769066, -0.406471, -3.590448), (-19.617453, -0.363961, -3.741525)
(-19.768078, -0.408891, -3.74562), (-19.617453, -0.363961, -3.741525), (-19.6166, -0.368987, -3.896683)
(-19.617453, -0.363961, -3.741525), (-19.469933, -0.300223, -3.737243), (-19.468878, -0.306331, -3.892522)
(-19.617453, -0.363961, -3.741525), (-19.618591, -0.360844, -3.586334), (-19.469933, -0.300223, -3.737243)
(-19.469933, -0.300223, -3.737243), (-19.47118, -0.296548, -3.58198), (-19.325136, -0.21928, -3.732723)
(-19.469933, -0.300223, -3.737243), (-19.325136, -0.21928, -3.732723), (-19.323925, -0.226197, -3.888187)
(-19.922777, -0.433059, -3.594412), (-19.769066, -0.406471, -3.590448), (-19.768078, -0.408891, -3.74562)
(-19.922777, -0.433059, -3.594412), (-19.924162, -0.430308, -3.439056), (-19.769066, -0.406471, -3.590448)
(-19.769066, -0.406471, -3.590448), (-19.618591, -0.360844, -3.586334), (-19.617453, -0.363961, -3.741525)
(-19.769066, -0.406471, -3.590448), (-19.770575, -0.403482, -3.435167), (-19.618591, -0.360844, -3.586334)
(-19.618591, -0.360844, -3.586334), (-19.47118, -0.296548, -3.58198), (-19.469933, -0.300223, -3.737243)
(-19.618591, -0.360844, -3.586334), (-19.620174, -0.357712, -3.431089), (-19.47118, -0.296548, -3.58198)
(-19.47118, -0.296548, -3.58198), (-19.326456, -0.215179, -3.577332), (-19.325136, -0.21928, -3.732723)
(-19.47118, -0.296548, -3.58198), (-19.472778, -0.293396, -3.426714), (-19.326456, -0.215179, -3.577332)
(-19.924162, -0.430308, -3.439056), (-19.925751, -0.428491, -3.283438), (-19.770575, -0.403482, -3.435167)
(-19.924162, -0.430308, -3.439056), (-19.770575, -0.403482, -3.435167), (-19.769066, -0.406471, -3.590448)
(-19.770575, -0.403482, -3.435167), (-19.772226, -0.401944, -3.279659), (-19.620174, -0.357712, -3.431089)
(-19.770575, -0.403482, -3.435167), (-19.620174, -0.357712, -3.431089), (-19.618591, -0.360844, -3.586334)
(-19.620174, -0.357712, -3.431089), (-19.62182, -0.356499, -3.275662), (-19.472778, -0.293396, -3.426714)
(-19.620174, -0.357712, -3.431089), (-19.472778, -0.293396, -3.426714), (-19.47118, -0.296548, -3.58198)
(-19.472778, -0.293396, -3.426714), (-19.474371, -0.292494, -3.271322), (-19.328005, -0.212233, -3.421983)
(-19.472778, -0.293396, -3.426714), (-19.328005, -0.212233, -3.421983), (-19.326456, -0.215179, -3.577332)
# -18.99834465002, 0, -3.706531283353331
(-19.180073, -0.140591, -4.039544), (-19.181166, -0.131408, -3.883667), (-19.038465, -0.036282, -4.03515)
(-19.180073, -0.140591, -4.039544), (-19.038465, -0.036282, -4.03515), (-19.03735, -0.047885, -4.191569)
(-19.038465, -0.036282, -4.03515), (-19.039812, -0.026176, -3.878958), (-18.897388, 0.074112, -4.0306)
(-19.038465, -0.036282, -4.03515), (-18.897388, 0.074112, -4.0306), (-18.896023, 0.062368, -4.187387)
(-18.897388, 0.074112, -4.0306), (-18.898821, 0.083903, -3.874061), (-18.755692, 0.184221, -4.025875)
(-18.897388, 0.074112, -4.0306), (-18.755692, 0.184221, -4.025875), (-18.754143, 0.172689, -4.183038)
(-18.755692, 0.184221, -4.025875), (-18.757084, 0.192634, -3.868957), (-18.612171, 0.287182, -4.02093)
(-18.755692, 0.184221, -4.025875), (-18.612171, 0.287182, -4.02093), (-18.610691, 0.277652, -4.178483)
(-19.323925, -0.226197, -3.888187), (-19.181166, -0.131408, -3.883667), (-19.180073, -0.140591, -4.039544)
(-19.323925, -0.226197, -3.888187), (-19.325136, -0.21928, -3.732723), (-19.181166, -0.131408, -3.883667)
(-19.181166, -0.131408, -3.883667), (-19.039812, -0.026176, -3.878958), (-19.038465, -0.036282, -4.03515)
