# 0.3669921166466698, 0, 18.329886416646673
(0.149065, 0.044082, 18.12014), (0.141965, -0.02736, 18.27132), (0.305116, 0.041306, 18.120655)
(0.149065, 0.044082, 18.12014), (0.305116, 0.041306, 18.120655), (0.310803, 0.107958, 17.968021)
(0.305116, 0.041306, 18.120655), (0.461251, 0.038679, 18.121059), (0.466429, 0.104058, 17.967915)
(0.305116, 0.041306, 18.120655), (0.298591, -0.028256, 18.272522), (0.461251, 0.038679, 18.121059)
(0.461251, 0.038679, 18.121059), (0.45532, -0.02913, 18.273518), (0.617485, 0.035991, 18.121351)
(0.461251, 0.038679, 18.121059), (0.617485, 0.035991, 18.121351), (0.622152, 0.100261, 17.967785)
(0.617485, 0.035991, 18.121351), (0.773844, 0.033204, 18.121565), (0.777975, 0.096443, 17.967634)
(0.617485, 0.035991, 18.121351), (0.612161, -0.03025, 18.274317), (0.773844, 0.033204, 18.121565)
(0.141965, -0.02736, 18.27132), (0.298591, -0.028256, 18.272522), (0.305116, 0.041306, 18.120655)
(0.141965, -0.02736, 18.27132), (0.134056, -0.101638, 18.421692), (0.298591, -0.028256, 18.272522)
(0.298591, -0.028256, 18.272522), (0.45532, -0.02913, 18.273518), (0.461251, 0.038679, 18.121059)
(0.298591, -0.028256, 18.272522), (0.291356, -0.100109, 18.42367), (0.45532, -0.02913, 18.273518)
(0.45532, -0.02913, 18.273518), (0.612161, -0.03025, 18.274317), (0.617485, 0.035991, 18.121351)
(0.45532, -0.02913, 18.273518), (0.448765, -0.098784, 18.425341), (0.612161, -0.03025, 18.274317)
(0.612161, -0.03025, 18.274317), (0.769121, -0.031714, 18.274935), (0.773844, 0.033204, 18.121565)
(0.612161, -0.03025, 18.274317), (0.606279, -0.098011, 18.426689), (0.769121, -0.031714, 18.274935)
(0.134056, -0.101638, 18.421692), (0.12569, -0.178039, 18.571493), (0.291356, -0.100109, 18.42367)
(0.134056, -0.101638, 18.421692), (0.291356, -0.100109, 18.42367), (0.298591, -0.028256, 18.272522)
(0.291356, -0.100109, 18.42367), (0.283715, -0.173842, 18.574278), (0.448765, -0.098784, 18.425341)
(0.291356, -0.100109, 18.42367), (0.448765, -0.098784, 18.425341), (0.45532, -0.02913, 18.273518)
(0.448765, -0.098784, 18.425341), (0.441852, -0.170107, 18.576656), (0.606279, -0.098011, 18.426689)
(0.448765, -0.098784, 18.425341), (0.606279, -0.098011, 18.426689), (0.612161, -0.03025, 18.274317)
(0.606279, -0.098011, 18.426689), (0.600082, -0.167201, 18.578623), (0.763905, -0.097866, 18.42778)
(0.606279, -0.098011, 18.426689), (0.763905, -0.097866, 18.42778), (0.769121, -0.031714, 18.274935)
(0.12569, -0.178039, 18.571493), (0.283715, -0.173842, 18.574278), (0.291356, -0.100109, 18.42367)
(0.12569, -0.178039, 18.571493), (0.11741, -0.255009, 18.721207), (0.283715, -0.173842, 18.574278)
(0.283715, -0.173842, 18.574278), (0.441852, -0.170107, 18.576656), (0.448765, -0.098784, 18.425341)
