# -9.64956138335333, 0, -7.71315268335333
(-9.464785, 2.088811, -7.99241), (-9.307663, 2.061999, -7.994964), (-9.30497, 2.057982, -8.157839)
(-9.464785, 2.088811, -7.99241), (-9.467906, 2.089133, -7.829867), (-9.307663, 2.061999, -7.994964)
(-9.622272, 2.114269, -7.990015), (-9.464785, 2.088811, -7.99241), (-9.462484, 2.081566, -8.154772)
(-9.622272, 2.114269, -7.990015), (-9.62495, 2.118069, -7.827883), (-9.464785, 2.088811, -7.99241)
(-9.779976, 2.139085, -7.987723), (-9.622272, 2.114269, -7.990015), (-9.620302, 2.104388, -8.151881)
(-9.779976, 2.139085, -7.987723), (-9.78232, 2.145428, -7.82598), (-9.622272, 2.114269, -7.990015)
(-9.937919, 2.162721, -7.985453), (-9.779976, 2.139085, -7.987723), (-9.778378, 2.126379, -8.149111)
(-9.937919, 2.162721, -7.985453), (-9.939904, 2.171696, -7.824091), (-9.779976, 2.139085, -7.987723)
(-9.467906, 2.089133, -7.829867), (-9.471434, 2.085293, -7.66718), (-9.311153, 2.059231, -7.832005)
(-9.467906, 2.089133, -7.829867), (-9.311153, 2.059231, -7.832005), (-9.307663, 2.061999, -7.994964)
(-9.62495, 2.118069, -7.827883), (-9.628149, 2.116941, -7.665548), (-9.467906, 2.089133, -7.829867)
(-9.62495, 2.118069, -7.827883), (-9.467906, 2.089133, -7.829867), (-9.464785, 2.088811, -7.99241)
(-9.78232, 2.145428, -7.82598), (-9.785168, 2.147007, -7.66398), (-9.62495, 2.118069, -7.827883)
(-9.78232, 2.145428, -7.82598), (-9.62495, 2.118069, -7.827883), (-9.622272, 2.114269, -7.990015)
(-9.939904, 2.171696, -7.824091), (-9.942488, 2.175134, -7.66238), (-9.78232, 2.145428, -7.82598)
(-9.939904, 2.171696, -7.824091), (-9.78232, 2.145428, -7.82598), (-9.779976, 2.139085, -7.987723)
(-9.471434, 2.085293, -7.66718), (-9.315048, 2.052184, -7.668949), (-9.311153, 2.059231, -7.832005)
