# 10.383545616646671, 0, -8.380922916686664
(10.416766, 2.597937, -8.703253), (10.579454, 2.652967, -8.715508), (10.579111, 2.641706, -8.889047)
(10.416766, 2.597937, -8.703253), (10.417582, 2.602266, -8.529984), (10.579454, 2.652967, -8.715508)
(10.255078, 2.545195, -8.692321), (10.416766, 2.597937, -8.703253), (10.416812, 2.586083, -8.87578)
(10.255078, 2.545195, -8.692321), (10.255623, 2.550095, -8.52013), (10.416766, 2.597937, -8.703253)
(10.094443, 2.4953, -8.682857), (10.255078, 2.545195, -8.692321), (10.255361, 2.53296, -8.863826)
(10.094443, 2.4953, -8.682857), (10.094784, 2.500947, -8.511719), (10.255078, 2.545195, -8.692321)
(10.580486, 2.65717, -8.541095), (10.582238, 2.65483, -8.366139), (10.744141, 2.714317, -8.553177)
(10.580486, 2.65717, -8.541095), (10.744141, 2.714317, -8.553177), (10.742844, 2.710198, -8.728758)
(10.417582, 2.602266, -8.529984), (10.419144, 2.600068, -8.356277), (10.580486, 2.65717, -8.541095)
(10.417582, 2.602266, -8.529984), (10.580486, 2.65717, -8.541095), (10.579454, 2.652967, -8.715508)
(10.255623, 2.550095, -8.52013), (10.257054, 2.548232, -8.347635), (10.417582, 2.602266, -8.529984)
(10.255623, 2.550095, -8.52013), (10.417582, 2.602266, -8.529984), (10.416766, 2.597937, -8.703253)
(10.094784, 2.500947, -8.511719), (10.096027, 2.499864, -8.340317), (10.255623, 2.550095, -8.52013)
(10.094784, 2.500947, -8.511719), (10.255623, 2.550095, -8.52013), (10.255078, 2.545195, -8.692321)
(10.582238, 2.65483, -8.366139), (10.746125, 2.711919, -8.376935), (10.744141, 2.714317, -8.553177)
(10.582238, 2.65483, -8.366139), (10.584478, 2.64743, -8.190871), (10.746125, 2.711919, -8.376935)
(10.419144, 2.600068, -8.356277), (10.582238, 2.65483, -8.366139), (10.580486, 2.65717, -8.541095)
(10.419144, 2.600068, -8.356277), (10.421259, 2.592573, -8.182329), (10.582238, 2.65483, -8.366139)
(10.257054, 2.548232, -8.347635), (10.419144, 2.600068, -8.356277), (10.417582, 2.602266, -8.529984)
(10.257054, 2.548232, -8.347635), (10.259029, 2.541007, -8.174924), (10.419144, 2.600068, -8.356277)
(10.096027, 2.499864, -8.340317), (10.257054, 2.548232, -8.347635), (10.255623, 2.550095, -8.52013)
(10.096027, 2.499864, -8.340317), (10.097953, 2.493188, -8.1688), (10.257054, 2.548232, -8.347635)
(10.584478, 2.64743, -8.190871), (10.587255, 2.635868, -8.015608), (10.748559, 2.7047, -8.200325)
