# -19.66611488335333, 0, 5.642251983313336
(-19.866144, -0.437872, 5.455388), (-19.707399, -0.421338, 5.458549), (-19.713375, -0.394502, 5.297303)
(-19.866144, -0.437872, 5.455388), (-19.861248, -0.459094, 5.617378), (-19.707399, -0.421338, 5.458549)
(-19.707399, -0.421338, 5.458549), (-19.554573, -0.383291, 5.462304), (-19.560886, -0.354203, 5.301195)
(-19.707399, -0.421338, 5.458549), (-19.702127, -0.445114, 5.62065), (-19.554573, -0.383291, 5.462304)
(-19.554573, -0.383291, 5.462304), (-19.407705, -0.324109, 5.466634), (-19.414268, -0.293391, 5.305903)
(-19.554573, -0.383291, 5.462304), (-19.548952, -0.409274, 5.624278), (-19.407705, -0.324109, 5.466634)
(-19.407705, -0.324109, 5.466634), (-19.266336, -0.245605, 5.471519), (-19.273045, -0.214209, 5.311364)
(-19.407705, -0.324109, 5.466634), (-19.401827, -0.351578, 5.628245), (-19.266336, -0.245605, 5.471519)
(-19.861248, -0.459094, 5.617378), (-19.702127, -0.445114, 5.62065), (-19.707399, -0.421338, 5.458549)
(-19.861248, -0.459094, 5.617378), (-19.857611, -0.475476, 5.780024), (-19.702127, -0.445114, 5.62065)
(-19.702127, -0.445114, 5.62065), (-19.698078, -0.464042, 5.783442), (-19.548952, -0.409274, 5.624278)
(-19.702127, -0.445114, 5.62065), (-19.548952, -0.409274, 5.624278), (-19.554573, -0.383291, 5.462304)
(-19.548952, -0.409274, 5.624278), (-19.401827, -0.351578, 5.628245), (-19.407705, -0.324109, 5.466634)
(-19.548952, -0.409274, 5.624278), (-19.54455, -0.430277, 5.786966), (-19.401827, -0.351578, 5.628245)
(-19.401827, -0.351578, 5.628245), (-19.397104, -0.374152, 5.790573), (-19.260361, -0.273636, 5.632541)
(-19.401827, -0.351578, 5.628245), (-19.260361, -0.273636, 5.632541), (-19.266336, -0.245605, 5.471519)
(-19.857611, -0.475476, 5.780024), (-19.698078, -0.464042, 5.783442), (-19.702127, -0.445114, 5.62065)
(-19.857611, -0.475476, 5.780024), (-19.855238, -0.486762, 5.942879), (-19.698078, -0.464042, 5.783442)
(-19.698078, -0.464042, 5.783442), (-19.54455, -0.430277, 5.786966), (-19.548952, -0.409274, 5.624278)
(-19.698078, -0.464042, 5.783442), (-19.695358, -0.477378, 5.946414), (-19.54455, -0.430277, 5.786966)
(-19.54455, -0.430277, 5.786966), (-19.397104, -0.374152, 5.790573), (-19.401827, -0.351578, 5.628245)
(-19.54455, -0.430277, 5.786966), (-19.541452, -0.445513, 5.949821), (-19.397104, -0.374152, 5.790573)
(-19.397104, -0.374152, 5.790573), (-19.255369, -0.297176, 5.794262), (-19.260361, -0.273636, 5.632541)
(-19.397104, -0.374152, 5.790573), (-19.393618, -0.390911, 5.953064), (-19.255369, -0.297176, 5.794262)
(-19.855238, -0.486762, 5.942879), (-19.854343, -0.492646, 6.105524), (-19.695358, -0.477378, 5.946414)
(-19.855238, -0.486762, 5.942879), (-19.695358, -0.477378, 5.946414), (-19.698078, -0.464042, 5.783442)
(-19.695358, -0.477378, 5.946414), (-19.694115, -0.484881, 6.109171), (-19.541452, -0.445513, 5.949821)
(-19.695358, -0.477378, 5.946414), (-19.541452, -0.445513, 5.949821), (-19.54455, -0.430277, 5.786966)
(-19.541452, -0.445513, 5.949821), (-19.539873, -0.454222, 6.112492), (-19.393618, -0.390911, 5.953064)
(-19.541452, -0.445513, 5.949821), (-19.393618, -0.390911, 5.953064), (-19.397104, -0.374152, 5.790573)
(-19.393618, -0.390911, 5.953064), (-19.391752, -0.400247, 6.115423), (-19.251562, -0.314754, 5.956171)
(-19.393618, -0.390911, 5.953064), (-19.251562, -0.314754, 5.956171), (-19.255369, -0.297176, 5.794262)
# -18.99834465002, 0, 5.642251983313336
(-19.273045, -0.214209, 5.311364), (-19.266336, -0.245605, 5.471519), (-19.136353, -0.119845, 5.317536)
(-19.273045, -0.214209, 5.311364), (-19.136353, -0.119845, 5.317536), (-19.142696, -0.089954, 5.159222)
(-19.136353, -0.119845, 5.317536), (-19.129763, -0.150558, 5.476951), (-19.002533, -0.016373, 5.324234)
(-19.136353, -0.119845, 5.317536), (-19.002533, -0.016373, 5.324234), (-19.008286, 0.010908, 5.16656)
(-19.002533, -0.016373, 5.324234), (-18.996523, -0.044454, 5.482826), (-18.869514, 0.088613, 5.331076)
(-19.002533, -0.016373, 5.324234), (-18.869514, 0.088613, 5.331076), (-18.874399, 0.112051, 5.173995)
(-18.869514, 0.088613, 5.331076), (-18.864319, 0.064358, 5.488866), (-18.73501, 0.187254, 5.337632)
(-18.869514, 0.088613, 5.331076), (-18.73501, 0.187254, 5.337632), (-18.738987, 0.206624, 5.181074)
(-18.73501, 0.187254, 5.337632), (-18.7307, 0.167216, 5.494672), (-18.597157, 0.273291, 5.343465)
(-18.73501, 0.187254, 5.337632), (-18.597157, 0.273291, 5.343465), (-18.600027, 0.287879, 5.187323)
(-19.266336, -0.245605, 5.471519), (-19.129763, -0.150558, 5.476951), (-19.136353, -0.119845, 5.317536)
(-19.266336, -0.245605, 5.471519), (-19.260361, -0.273636, 5.632541), (-19.129763, -0.150558, 5.476951)
(-19.129763, -0.150558, 5.476951), (-18.996523, -0.044454, 5.482826), (-19.002533, -0.016373, 5.324234)
(-19.129763, -0.150558, 5.476951), (-19.123867, -0.178031, 5.637197), (-18.996523, -0.044454, 5.482826)
(-18.996523, -0.044454, 5.482826), (-18.864319, 0.064358, 5.488866), (-18.869514, 0.088613, 5.331076)
(-18.996523, -0.044454, 5.482826), (-18.990942, -0.070178, 5.64217), (-18.864319, 0.064358, 5.488866)
(-18.864319, 0.064358, 5.488866), (-18.7307, 0.167216, 5.494672), (-18.73501, 0.187254, 5.337632)
(-18.864319, 0.064358, 5.488866), (-18.859417, 0.042023, 5.647261), (-18.7307, 0.167216, 5.494672)
(-18.7307, 0.167216, 5.494672), (-18.59384, 0.257748, 5.499898), (-18.597157, 0.273291, 5.343465)
(-18.7307, 0.167216, 5.494672), (-18.72669, 0.149214, 5.652184), (-18.59384, 0.257748, 5.499898)
(-19.260361, -0.273636, 5.632541), (-19.123867, -0.178031, 5.637197), (-19.129763, -0.150558, 5.476951)
(-19.260361, -0.273636, 5.632541), (-19.255369, -0.297176, 5.794262), (-19.123867, -0.178031, 5.637197)
(-19.123867, -0.178031, 5.637197), (-19.118767, -0.201468, 5.798077), (-18.990942, -0.070178, 5.64217)
(-19.123867, -0.178031, 5.637197), (-18.990942, -0.070178, 5.64217), (-18.996523, -0.044454, 5.482826)
(-18.990942, -0.070178, 5.64217), (-18.859417, 0.042023, 5.647261), (-18.864319, 0.064358, 5.488866)
(-18.990942, -0.070178, 5.64217), (-18.985966, -0.092401, 5.80204), (-18.859417, 0.042023, 5.647261)
(-18.859417, 0.042023, 5.647261), (-18.854895, 0.022492, 5.806084), (-18.72669, 0.149214, 5.652184)
(-18.859417, 0.042023, 5.647261), (-18.72669, 0.149214, 5.652184), (-18.7307, 0.167216, 5.494672)
(-18.72669, 0.149214, 5.652184), (-18.590757, 0.244049, 5.656652), (-18.59384, 0.257748, 5.499898)
(-18.72669, 0.149214, 5.652184), (-18.723007, 0.133799, 5.810012), (-18.590757, 0.244049, 5.656652)
(-19.255369, -0.297176, 5.794262), (-19.118767, -0.201468, 5.798077), (-19.123867, -0.178031, 5.637197)
(-19.255369, -0.297176, 5.794262), (-19.251562, -0.314754, 5.956171), (-19.118767, -0.201468, 5.798077)
(-19.118767, -0.201468, 5.798077), (-18.985966, -0.092401, 5.80204), (-18.990942, -0.070178, 5.64217)
(-19.118767, -0.201468, 5.798077), (-19.114683, -0.219478, 5.959192), (-18.985966, -0.092401, 5.80204)
(-18.985966, -0.092401, 5.80204), (-18.854895, 0.022492, 5.806084), (-18.859417, 0.042023, 5.647261)
(-18.985966, -0.092401, 5.80204), (-18.981899, -0.109507, 5.962179), (-18.854895, 0.022492, 5.806084)
(-18.854895, 0.022492, 5.806084), (-18.723007, 0.133799, 5.810012), (-18.72669, 0.149214, 5.652184)
(-18.854895, 0.022492, 5.806084), (-18.851126, 0.007578, 5.965131), (-18.723007, 0.133799, 5.810012)
(-18.723007, 0.133799, 5.810012), (-18.587749, 0.232056, 5.813577), (-18.590757, 0.244049, 5.656652)
(-18.723007, 0.133799, 5.810012), (-18.719652, 0.12153, 5.96795), (-18.587749, 0.232056, 5.813577)
(-19.251562, -0.314754, 5.956171), (-19.249424, -0.324399, 6.117988), (-19.114683, -0.219478, 5.959192)
(-19.251562, -0.314754, 5.956171), (-19.114683, -0.219478, 5.959192), (-19.118767, -0.201468, 5.798077)
(-19.114683, -0.219478, 5.959192), (-19.112288, -0.229278, 6.12024), (-18.981899, -0.109507, 5.962179)
(-19.114683, -0.219478, 5.959192), (-18.981899, -0.109507, 5.962179), (-18.985966, -0.092401, 5.80204)
(-18.981899, -0.109507, 5.962179), (-18.979277, -0.119099, 6.122251), (-18.851126, 0.007578, 5.965131)
(-18.981899, -0.109507, 5.962179), (-18.851126, 0.007578, 5.965131), (-18.854895, 0.022492, 5.806084)
(-18.851126, 0.007578, 5.965131), (-18.848356, -0.001402, 6.124079), (-18.719652, 0.12153, 5.96795)
(-18.851126, 0.007578, 5.965131), (-18.719652, 0.12153, 5.96795), (-18.723007, 0.133799, 5.810012)
(-18.719652, 0.12153, 5.96795), (-18.71686, 0.113363, 6.125767), (-18.584999, 0.222764, 5.97053)
(-18.719652, 0.12153, 5.96795), (-18.584999, 0.222764, 5.97053), (-18.587749, 0.232056, 5.813577)
# -18.330574416686666, 0, 5.642251983313336
(-18.597157, 0.273291, 5.343465), (-18.59384, 0.257748, 5.499898), (-18.45504, 0.343859, 5.348328)
(-18.597157, 0.273291, 5.343465), (-18.45504, 0.343859, 5.348328), (-18.457039, 0.354606, 5.192514)
(-18.45504, 0.343859, 5.348328), (-18.452599, 0.332187, 5.504294), (-18.308599, 0.399302, 5.352212)
(-18.45504, 0.343859, 5.348328), (-18.308599, 0.399302, 5.352212), (-18.310045, 0.407536, 5.196696)
(-18.308599, 0.399302, 5.352212), (-18.306747, 0.390238, 5.507797), (-18.158834, 0.443524, 5.355421)
(-18.308599, 0.399302, 5.352212), (-18.158834, 0.443524, 5.355421), (-18.160021, 0.450511, 5.200205)
(-18.158834, 0.443524, 5.355421), (-18.15737, 0.436011, 5.510666), (-18.006807, 0.48017, 5.358255)
(-18.158834, 0.443524, 5.355421), (-18.006807, 0.48017, 5.358255), (-18.00786, 0.48663, 5.20334)
(-18.006807, 0.48017, 5.358255), (-18.00547, 0.472995, 5.513157), (-17.853306, 0.511594, 5.360891)
(-18.006807, 0.48017, 5.358255), (-17.853306, 0.511594, 5.360891), (-17.854383, 0.518339, 5.206291)
(-18.59384, 0.257748, 5.499898), (-18.452599, 0.332187, 5.504294), (-18.45504, 0.343859, 5.348328)
(-18.59384, 0.257748, 5.499898), (-18.590757, 0.244049, 5.656652), (-18.452599, 0.332187, 5.504294)
(-18.452599, 0.332187, 5.504294), (-18.306747, 0.390238, 5.507797), (-18.308599, 0.399302, 5.352212)
(-18.452599, 0.332187, 5.504294), (-18.450283, 0.321933, 5.660441), (-18.306747, 0.390238, 5.507797)
