# -9.64956138335333, 0, -15.726395483353336
(-9.377995, 0.355741, -15.950147), (-9.378065, 0.359412, -15.794146), (-9.221753, 0.356627, -15.950252)
(-9.377995, 0.355741, -15.950147), (-9.221753, 0.356627, -15.950252), (-9.221319, 0.351801, -16.105925)
(-9.534241, 0.354965, -15.950058), (-9.534317, 0.358597, -15.794031), (-9.377995, 0.355741, -15.950147)
(-9.534241, 0.354965, -15.950058), (-9.377995, 0.355741, -15.950147), (-9.377576, 0.351086, -16.105858)
(-9.690493, 0.354286, -15.949985), (-9.690575, 0.357917, -15.793941), (-9.534241, 0.354965, -15.950058)
(-9.690493, 0.354286, -15.949985), (-9.534241, 0.354965, -15.950058), (-9.533956, 0.350925, -16.105915)
(-9.846749, 0.353662, -15.949931), (-9.846841, 0.357362, -15.793875), (-9.690493, 0.354286, -15.949985)
(-9.846749, 0.353662, -15.949931), (-9.690493, 0.354286, -15.949985), (-9.690336, 0.350613, -16.105917)
(-9.378065, 0.359412, -15.794146), (-9.221822, 0.360427, -15.794288), (-9.221753, 0.356627, -15.950252)
(-9.378065, 0.359412, -15.794146), (-9.378159, 0.363743, -15.638213), (-9.221822, 0.360427, -15.794288)
(-9.534317, 0.358597, -15.794031), (-9.378065, 0.359412, -15.794146), (-9.377995, 0.355741, -15.950147)
(-9.534317, 0.358597, -15.794031), (-9.534417, 0.362861, -15.638062), (-9.378065, 0.359412, -15.794146)
(-9.690575, 0.357917, -15.793941), (-9.534317, 0.358597, -15.794031), (-9.534241, 0.354965, -15.950058)
(-9.690575, 0.357917, -15.793941), (-9.690686, 0.362245, -15.637947), (-9.534317, 0.358597, -15.794031)
(-9.846841, 0.357362, -15.793875), (-9.690575, 0.357917, -15.793941), (-9.690493, 0.354286, -15.949985)
(-9.846841, 0.357362, -15.793875), (-9.846963, 0.361784, -15.637861), (-9.690575, 0.357917, -15.793941)
(-9.378159, 0.363743, -15.638213), (-9.221913, 0.364883, -15.6384), (-9.221822, 0.360427, -15.794288)
(-9.378159, 0.363743, -15.638213), (-9.378282, 0.368894, -15.48236), (-9.221913, 0.364883, -15.6384)
(-9.534417, 0.362861, -15.638062), (-9.534552, 0.36802, -15.482168), (-9.378159, 0.363743, -15.638213)
(-9.534417, 0.362861, -15.638062), (-9.378159, 0.363743, -15.638213), (-9.378065, 0.359412, -15.794146)
(-9.690686, 0.362245, -15.637947), (-9.534417, 0.362861, -15.638062), (-9.534317, 0.358597, -15.794031)
(-9.690686, 0.362245, -15.637947), (-9.690834, 0.367467, -15.48202), (-9.534417, 0.362861, -15.638062)
(-9.846963, 0.361784, -15.637861), (-9.847128, 0.367143, -15.481909), (-9.690686, 0.362245, -15.637947)
(-9.846963, 0.361784, -15.637861), (-9.690686, 0.362245, -15.637947), (-9.690575, 0.357917, -15.793941)
(-9.378282, 0.368894, -15.48236), (-9.222032, 0.370235, -15.482609), (-9.221913, 0.364883, -15.6384)
(-9.378282, 0.368894, -15.48236), (-9.378448, 0.375238, -15.326619), (-9.222032, 0.370235, -15.482609)
(-9.534552, 0.36802, -15.482168), (-9.378282, 0.368894, -15.48236), (-9.378159, 0.363743, -15.638213)
(-9.534552, 0.36802, -15.482168), (-9.534727, 0.374263, -15.326362), (-9.378282, 0.368894, -15.48236)
(-9.690834, 0.367467, -15.48202), (-9.534552, 0.36802, -15.482168), (-9.534417, 0.362861, -15.638062)
(-9.690834, 0.367467, -15.48202), (-9.691028, 0.373771, -15.32617), (-9.534552, 0.36802, -15.482168)
(-9.847128, 0.367143, -15.481909), (-9.690834, 0.367467, -15.48202), (-9.690686, 0.362245, -15.637947)
(-9.847128, 0.367143, -15.481909), (-9.847342, 0.373629, -15.326028), (-9.690834, 0.367467, -15.48202)
# -8.981791150019998, 0, -15.726395483353336
(-8.753051, 0.359704, -15.950645), (-8.753131, 0.364296, -15.794835), (-8.596821, 0.360693, -15.950783)
(-8.753051, 0.359704, -15.950645), (-8.596821, 0.360693, -15.950783), (-8.59675, 0.356431, -16.106647)
(-8.909282, 0.358637, -15.950503), (-8.909355, 0.362903, -15.794639), (-8.753051, 0.359704, -15.950645)
