# 0.3669921166466698, 0, -1.7032205833533307
(0.626288, 0.587774, -1.989507), (0.780078, 0.547319, -1.993933), (0.779898, 0.538334, -2.15163)
(0.626288, 0.587774, -1.989507), (0.626407, 0.595651, -1.831391), (0.780078, 0.547319, -1.993933)
(0.472513, 0.632423, -1.984451), (0.626288, 0.587774, -1.989507), (0.626059, 0.577463, -2.147712)
(0.472513, 0.632423, -1.984451), (0.472767, 0.64162, -1.8258), (0.626288, 0.587774, -1.989507)
(0.318687, 0.680025, -1.978924), (0.472513, 0.632423, -1.984451), (0.472162, 0.62068, -2.143152)
(0.318687, 0.680025, -1.978924), (0.319121, 0.690624, -1.81972), (0.472513, 0.632423, -1.984451)
(0.164723, 0.729266, -1.973063), (0.318687, 0.680025, -1.978924), (0.31819, 0.666605, -2.138197)
(0.164723, 0.729266, -1.973063), (0.165383, 0.741188, -1.813335), (0.318687, 0.680025, -1.978924)
(0.626407, 0.595651, -1.831391), (0.780126, 0.554374, -1.836254), (0.780078, 0.547319, -1.993933)
(0.626407, 0.595651, -1.831391), (0.626446, 0.600706, -1.673444), (0.780126, 0.554374, -1.836254)
(0.472767, 0.64162, -1.8258), (0.472953, 0.64741, -1.667404), (0.626407, 0.595651, -1.831391)
(0.472767, 0.64162, -1.8258), (0.626407, 0.595651, -1.831391), (0.626288, 0.587774, -1.989507)
(0.319121, 0.690624, -1.81972), (0.472767, 0.64162, -1.8258), (0.472513, 0.632423, -1.984451)
(0.319121, 0.690624, -1.81972), (0.319521, 0.697404, -1.660824), (0.472767, 0.64162, -1.8258)
(0.165383, 0.741188, -1.813335), (0.166064, 0.749536, -1.653917), (0.319121, 0.690624, -1.81972)
(0.165383, 0.741188, -1.813335), (0.319121, 0.690624, -1.81972), (0.318687, 0.680025, -1.978924)
(0.626446, 0.600706, -1.673444), (0.780074, 0.558697, -1.678779), (0.780126, 0.554374, -1.836254)
(0.626446, 0.600706, -1.673444), (0.626534, 0.603338, -1.515692), (0.780074, 0.558697, -1.678779)
(0.472953, 0.64741, -1.667404), (0.626446, 0.600706, -1.673444), (0.626407, 0.595651, -1.831391)
(0.472953, 0.64741, -1.667404), (0.473199, 0.649908, -1.509318), (0.626446, 0.600706, -1.673444)
(0.319521, 0.697404, -1.660824), (0.472953, 0.64741, -1.667404), (0.472767, 0.64162, -1.8258)
(0.319521, 0.697404, -1.660824), (0.319957, 0.700227, -1.502379), (0.472953, 0.64741, -1.667404)
(0.166064, 0.749536, -1.653917), (0.319521, 0.697404, -1.660824), (0.319121, 0.690624, -1.81972)
(0.166064, 0.749536, -1.653917), (0.166785, 0.752366, -1.495165), (0.319521, 0.697404, -1.660824)
(0.626534, 0.603338, -1.515692), (0.626594, 0.602132, -1.358469), (0.780049, 0.56116, -1.521406)
(0.626534, 0.603338, -1.515692), (0.780049, 0.56116, -1.521406), (0.780074, 0.558697, -1.678779)
(0.473199, 0.649908, -1.509318), (0.473412, 0.648625, -1.351784), (0.626534, 0.603338, -1.515692)
(0.473199, 0.649908, -1.509318), (0.626534, 0.603338, -1.515692), (0.626446, 0.600706, -1.673444)
(0.319957, 0.700227, -1.502379), (0.320412, 0.699133, -1.344496), (0.473199, 0.649908, -1.509318)
(0.319957, 0.700227, -1.502379), (0.473199, 0.649908, -1.509318), (0.472953, 0.64741, -1.667404)
(0.166785, 0.752366, -1.495165), (0.167548, 0.752113, -1.336872), (0.319957, 0.700227, -1.502379)
(0.166785, 0.752366, -1.495165), (0.319957, 0.700227, -1.502379), (0.319521, 0.697404, -1.660824)
# 1.0347623499800032, 0, -1.7032205833533307
(1.242153, 0.457319, -2.003159), (1.396531, 0.438725, -2.004889), (1.396221, 0.43477, -2.161137)
(1.242153, 0.457319, -2.003159), (1.242253, 0.461622, -1.846647), (1.396531, 0.438725, -2.004889)
(1.087966, 0.481546, -2.000793), (1.242153, 0.457319, -2.003159), (1.241921, 0.45164, -2.159738)
(1.087966, 0.481546, -2.000793), (1.088009, 0.486882, -1.843936), (1.242153, 0.457319, -2.003159)
(0.933954, 0.511657, -1.997719), (1.087966, 0.481546, -2.000793), (1.087788, 0.474803, -2.157683)
(0.933954, 0.511657, -1.997719), (0.933978, 0.51788, -1.840472), (1.087966, 0.481546, -2.000793)
(0.780078, 0.547319, -1.993933), (0.933954, 0.511657, -1.997719), (0.933799, 0.503632, -2.155019)
(0.780078, 0.547319, -1.993933), (0.780126, 0.554374, -1.836254), (0.933954, 0.511657, -1.997719)
(1.242253, 0.461622, -1.846647), (1.396736, 0.442392, -1.848602), (1.396531, 0.438725, -2.004889)
(1.242253, 0.461622, -1.846647), (1.242273, 0.464909, -1.690149), (1.396736, 0.442392, -1.848602)
