# -19.66611488335333, 0, -8.380922916686664
(-19.489437, -0.480848, -8.598612), (-19.332329, -0.46416, -8.59845), (-19.330269, -0.461743, -8.756062)
(-19.489437, -0.480848, -8.598612), (-19.49048, -0.481765, -8.440567), (-19.332329, -0.46416, -8.59845)
(-19.332329, -0.46416, -8.59845), (-19.173798, -0.425565, -8.597437), (-19.170164, -0.425483, -8.754515)
(-19.332329, -0.46416, -8.59845), (-19.334183, -0.463621, -8.440579), (-19.173798, -0.425565, -8.597437)
(-19.646564, -0.475565, -8.59833), (-19.489437, -0.480848, -8.598612), (-19.488159, -0.478758, -8.756397)
(-19.646564, -0.475565, -8.59833), (-19.647308, -0.477565, -8.440295), (-19.489437, -0.480848, -8.598612)
(-19.805214, -0.449139, -8.597942), (-19.646564, -0.475565, -8.59833), (-19.645599, -0.473531, -8.7561)
(-19.805214, -0.449139, -8.597942), (-19.805782, -0.452494, -8.439996), (-19.646564, -0.475565, -8.59833)
(-19.965357, -0.404778, -8.597465), (-19.805214, -0.449139, -8.597942), (-19.804405, -0.446388, -8.755626)
(-19.965357, -0.404778, -8.597465), (-19.965733, -0.409462, -8.43965), (-19.805214, -0.449139, -8.597942)
(-19.334183, -0.463621, -8.440579), (-19.335892, -0.459298, -8.282667), (-19.177378, -0.422235, -8.440117)
(-19.334183, -0.463621, -8.440579), (-19.177378, -0.422235, -8.440117), (-19.173798, -0.425565, -8.597437)
(-19.49048, -0.481765, -8.440567), (-19.491251, -0.480373, -8.282446), (-19.334183, -0.463621, -8.440579)
(-19.49048, -0.481765, -8.440567), (-19.334183, -0.463621, -8.440579), (-19.332329, -0.46416, -8.59845)
(-19.647308, -0.477565, -8.440295), (-19.647909, -0.47832, -8.2822), (-19.49048, -0.481765, -8.440567)
(-19.647308, -0.477565, -8.440295), (-19.49048, -0.481765, -8.440567), (-19.489437, -0.480848, -8.598612)
(-19.805782, -0.452494, -8.439996), (-19.80621, -0.454997, -8.281987), (-19.647308, -0.477565, -8.440295)
(-19.805782, -0.452494, -8.439996), (-19.647308, -0.477565, -8.440295), (-19.646564, -0.475565, -8.59833)
(-19.965733, -0.409462, -8.43965), (-19.965988, -0.413489, -8.281776), (-19.805782, -0.452494, -8.439996)
(-19.965733, -0.409462, -8.43965), (-19.805782, -0.452494, -8.439996), (-19.805214, -0.449139, -8.597942)
(-19.335892, -0.459298, -8.282667), (-19.180361, -0.414216, -8.282578), (-19.177378, -0.422235, -8.440117)
(-19.335892, -0.459298, -8.282667), (-19.33699, -0.453938, -8.124783), (-19.180361, -0.414216, -8.282578)
(-19.491251, -0.480373, -8.282446), (-19.335892, -0.459298, -8.282667), (-19.334183, -0.463621, -8.440579)
(-19.491251, -0.480373, -8.282446), (-19.491766, -0.478576, -8.124439), (-19.335892, -0.459298, -8.282667)
(-19.647909, -0.47832, -8.2822), (-19.491251, -0.480373, -8.282446), (-19.49048, -0.481765, -8.440567)
(-19.647909, -0.47832, -8.2822), (-19.648241, -0.478965, -8.124222), (-19.491251, -0.480373, -8.282446)
(-19.80621, -0.454997, -8.281987), (-19.647909, -0.47832, -8.2822), (-19.647308, -0.477565, -8.440295)
(-19.80621, -0.454997, -8.281987), (-19.80636, -0.457868, -8.124087), (-19.647909, -0.47832, -8.2822)
(-19.965988, -0.413489, -8.281776), (-19.80621, -0.454997, -8.281987), (-19.805782, -0.452494, -8.439996)
(-19.965988, -0.413489, -8.281776), (-19.965965, -0.418152, -8.124006), (-19.80621, -0.454997, -8.281987)
(-19.33699, -0.453938, -8.124783), (-19.182804, -0.404714, -8.125036), (-19.180361, -0.414216, -8.282578)
(-19.33699, -0.453938, -8.124783), (-19.337608, -0.446541, -7.967052), (-19.182804, -0.404714, -8.125036)
(-19.491766, -0.478576, -8.124439), (-19.492184, -0.474283, -7.966707), (-19.33699, -0.453938, -8.124783)
(-19.491766, -0.478576, -8.124439), (-19.33699, -0.453938, -8.124783), (-19.335892, -0.459298, -8.282667)
(-19.648241, -0.478965, -8.124222), (-19.491766, -0.478576, -8.124439), (-19.491251, -0.480373, -8.282446)
(-19.648241, -0.478965, -8.124222), (-19.64846, -0.477858, -7.966517), (-19.491766, -0.478576, -8.124439)
(-19.80636, -0.457868, -8.124087), (-19.806383, -0.459435, -7.966455), (-19.648241, -0.478965, -8.124222)
(-19.80636, -0.457868, -8.124087), (-19.648241, -0.478965, -8.124222), (-19.647909, -0.47832, -8.2822)
(-19.965965, -0.418152, -8.124006), (-19.80636, -0.457868, -8.124087), (-19.80621, -0.454997, -8.281987)
(-19.965965, -0.418152, -8.124006), (-19.965809, -0.421957, -7.96649), (-19.80636, -0.457868, -8.124087)
# -18.99834465002, 0, -8.380922916686664
(-19.173798, -0.425565, -8.597437), (-19.013103, -0.367226, -8.59535), (-19.007586, -0.371997, -8.751654)
(-19.173798, -0.425565, -8.597437), (-19.177378, -0.422235, -8.440117), (-19.013103, -0.367226, -8.59535)
(-19.013103, -0.367226, -8.59535), (-18.850269, -0.288968, -8.592206), (-18.841522, -0.303708, -8.74724)
(-19.013103, -0.367226, -8.59535), (-19.018763, -0.358821, -8.438782), (-18.850269, -0.288968, -8.592206)
(-18.850269, -0.288968, -8.592206), (-18.685762, -0.191421, -8.588163), (-18.673006, -0.218363, -8.741866)
(-18.850269, -0.288968, -8.592206), (-18.858624, -0.272226, -8.436731), (-18.685762, -0.191421, -8.588163)
(-18.685762, -0.191421, -8.588163), (-18.521959, -0.076397, -8.584146), (-18.504583, -0.11519, -8.736187)
(-18.685762, -0.191421, -8.588163), (-18.697584, -0.164627, -8.434128), (-18.521959, -0.076397, -8.584146)
(-19.177378, -0.422235, -8.440117), (-19.180361, -0.414216, -8.282578), (-19.018763, -0.358821, -8.438782)
(-19.177378, -0.422235, -8.440117), (-19.018763, -0.358821, -8.438782), (-19.013103, -0.367226, -8.59535)
(-19.018763, -0.358821, -8.438782), (-19.024168, -0.3453, -8.282073), (-18.858624, -0.272226, -8.436731)
(-19.018763, -0.358821, -8.438782), (-18.858624, -0.272226, -8.436731), (-18.850269, -0.288968, -8.592206)
(-18.858624, -0.272226, -8.436731), (-18.866537, -0.252355, -8.280944), (-18.697584, -0.164627, -8.434128)
(-18.858624, -0.272226, -8.436731), (-18.697584, -0.164627, -8.434128), (-18.685762, -0.191421, -8.588163)
(-18.697584, -0.164627, -8.434128), (-18.708569, -0.138289, -8.279521), (-18.537357, -0.041329, -8.431456)
(-18.697584, -0.164627, -8.434128), (-18.537357, -0.041329, -8.431456), (-18.521959, -0.076397, -8.584146)
(-19.180361, -0.414216, -8.282578), (-19.024168, -0.3453, -8.282073), (-19.018763, -0.358821, -8.438782)
(-19.180361, -0.414216, -8.282578), (-19.182804, -0.404714, -8.125036), (-19.024168, -0.3453, -8.282073)
(-19.024168, -0.3453, -8.282073), (-18.866537, -0.252355, -8.280944), (-18.858624, -0.272226, -8.436731)
(-19.024168, -0.3453, -8.282073), (-19.028419, -0.330881, -8.12508), (-18.866537, -0.252355, -8.280944)
(-18.866537, -0.252355, -8.280944), (-18.708569, -0.138289, -8.279521), (-18.697584, -0.164627, -8.434128)
(-18.866537, -0.252355, -8.280944), (-18.873661, -0.232594, -8.124897), (-18.708569, -0.138289, -8.279521)
(-18.708569, -0.138289, -8.279521), (-18.551741, -0.009, -8.278214), (-18.537357, -0.041329, -8.431456)
(-18.708569, -0.138289, -8.279521), (-18.718384, -0.114172, -8.124419), (-18.551741, -0.009, -8.278214)
(-19.028419, -0.330881, -8.12508), (-18.873661, -0.232594, -8.124897), (-18.866537, -0.252355, -8.280944)
(-19.028419, -0.330881, -8.12508), (-19.031742, -0.315504, -7.968037), (-18.873661, -0.232594, -8.124897)
(-19.182804, -0.404714, -8.125036), (-19.184593, -0.392844, -7.967587), (-19.028419, -0.330881, -8.12508)
(-19.182804, -0.404714, -8.125036), (-19.028419, -0.330881, -8.12508), (-19.024168, -0.3453, -8.282073)
(-18.873661, -0.232594, -8.124897), (-18.878923, -0.214702, -7.968435), (-18.718384, -0.114172, -8.124419)
(-18.873661, -0.232594, -8.124897), (-18.718384, -0.114172, -8.124419), (-18.708569, -0.138289, -8.279521)
(-18.718384, -0.114172, -8.124419), (-18.564001, 0.017919, -8.124054), (-18.551741, -0.009, -8.278214)
(-18.718384, -0.114172, -8.124419), (-18.726381, -0.093963, -7.968851), (-18.564001, 0.017919, -8.124054)
# -18.330574416686666, 0, -8.380922916686664
(-18.521959, -0.076397, -8.584146), (-18.362097, 0.049938, -8.581091), (-18.340815, 0.004031, -8.731615)
(-18.521959, -0.076397, -8.584146), (-18.537357, -0.041329, -8.431456), (-18.362097, 0.049938, -8.581091)
(-18.362097, 0.049938, -8.581091), (-18.208935, 0.179757, -8.579984), (-18.18565, 0.131538, -8.729523)
(-18.362097, 0.049938, -8.581091), (-18.380726, 0.090775, -8.429686), (-18.208935, 0.179757, -8.579984)
(-18.06229, 0.301686, -8.581084), (-17.919441, 0.405632, -8.58385), (-17.898914, 0.366126, -8.733447)
(-18.06229, 0.301686, -8.581084), (-18.081877, 0.340218, -8.430778), (-17.919441, 0.405632, -8.58385)
(-18.208935, 0.179757, -8.579984), (-18.06229, 0.301686, -8.581084), (-18.039436, 0.255851, -8.730333)
(-18.208935, 0.179757, -8.579984), (-18.229145, 0.221753, -8.429461), (-18.06229, 0.301686, -8.581084)
(-18.537357, -0.041329, -8.431456), (-18.551741, -0.009, -8.278214), (-18.380726, 0.090775, -8.429686)
(-18.537357, -0.041329, -8.431456), (-18.380726, 0.090775, -8.429686), (-18.362097, 0.049938, -8.581091)
(-18.081877, 0.340218, -8.430778), (-18.09877, 0.371446, -8.279242), (-17.936909, 0.438725, -8.433193)
(-18.081877, 0.340218, -8.430778), (-17.936909, 0.438725, -8.433193), (-17.919441, 0.405632, -8.58385)
(-18.380726, 0.090775, -8.429686), (-18.39748, 0.126155, -8.277496), (-18.229145, 0.221753, -8.429461)
(-18.380726, 0.090775, -8.429686), (-18.229145, 0.221753, -8.429461), (-18.208935, 0.179757, -8.579984)
(-18.229145, 0.221753, -8.429461), (-18.24675, 0.256518, -8.277848), (-18.081877, 0.340218, -8.430778)
(-18.229145, 0.221753, -8.429461), (-18.081877, 0.340218, -8.430778), (-18.06229, 0.301686, -8.581084)
(-18.09877, 0.371446, -8.279242), (-17.951969, 0.464435, -8.281289), (-17.936909, 0.438725, -8.433193)
(-18.09877, 0.371446, -8.279242), (-18.112885, 0.394795, -8.12652), (-17.951969, 0.464435, -8.281289)
(-18.551741, -0.009, -8.278214), (-18.39748, 0.126155, -8.277496), (-18.380726, 0.090775, -8.429686)
(-18.551741, -0.009, -8.278214), (-18.564001, 0.017919, -8.124054), (-18.39748, 0.126155, -8.277496)
(-18.24675, 0.256518, -8.277848), (-18.09877, 0.371446, -8.279242), (-18.081877, 0.340218, -8.430778)
(-18.24675, 0.256518, -8.277848), (-18.261627, 0.283455, -8.125103), (-18.09877, 0.371446, -8.279242)
(-18.39748, 0.126155, -8.277496), (-18.24675, 0.256518, -8.277848), (-18.229145, 0.221753, -8.429461)
(-18.39748, 0.126155, -8.277496), (-18.411703, 0.154353, -8.124227), (-18.24675, 0.256518, -8.277848)
(-18.112885, 0.394795, -8.12652), (-17.964308, 0.483249, -8.128187), (-17.951969, 0.464435, -8.281289)
(-18.112885, 0.394795, -8.12652), (-18.123549, 0.40868, -7.972485), (-17.964308, 0.483249, -8.128187)
(-18.261627, 0.283455, -8.125103), (-18.273134, 0.300608, -7.971097), (-18.112885, 0.394795, -8.12652)
(-18.261627, 0.283455, -8.125103), (-18.112885, 0.394795, -8.12652), (-18.09877, 0.371446, -8.279242)
(-18.411703, 0.154353, -8.124227), (-18.261627, 0.283455, -8.125103), (-18.24675, 0.256518, -8.277848)
(-18.411703, 0.154353, -8.124227), (-18.423067, 0.173814, -7.969976), (-18.261627, 0.283455, -8.125103)
