# 10.383545616646671, 0, -19.06524665002
(10.153481, -0.268355, -19.36268), (10.154001, -0.217432, -19.209946), (10.309408, -0.299714, -19.362019)
(10.153481, -0.268355, -19.36268), (10.309408, -0.299714, -19.362019), (10.309015, -0.337833, -19.515879)
(10.309408, -0.299714, -19.362019), (10.465412, -0.33086, -19.361704), (10.465034, -0.368942, -19.515774)
(10.309408, -0.299714, -19.362019), (10.30994, -0.248052, -19.20895), (10.465412, -0.33086, -19.361704)
(10.621471, -0.359205, -19.361879), (10.777403, -0.386999, -19.36167), (10.777216, -0.422474, -19.516916)
(10.621471, -0.359205, -19.361879), (10.621906, -0.307123, -19.207981), (10.777403, -0.386999, -19.36167)
(10.465412, -0.33086, -19.361704), (10.465938, -0.278369, -19.20841), (10.621471, -0.359205, -19.361879)
(10.465412, -0.33086, -19.361704), (10.621471, -0.359205, -19.361879), (10.621119, -0.396766, -19.516232)
(10.154001, -0.217432, -19.209946), (10.30994, -0.248052, -19.20895), (10.309408, -0.299714, -19.362019)
(10.154001, -0.217432, -19.209946), (10.154656, -0.155802, -19.057903), (10.30994, -0.248052, -19.20895)
(10.30994, -0.248052, -19.20895), (10.465938, -0.278369, -19.20841), (10.465412, -0.33086, -19.361704)
(10.30994, -0.248052, -19.20895), (10.310598, -0.185087, -19.056623), (10.465938, -0.278369, -19.20841)
(10.465938, -0.278369, -19.20841), (10.621906, -0.307123, -19.207981), (10.621471, -0.359205, -19.361879)
(10.465938, -0.278369, -19.20841), (10.466583, -0.213713, -19.055817), (10.621906, -0.307123, -19.207981)
(10.621906, -0.307123, -19.207981), (10.777681, -0.33635, -19.206844), (10.777403, -0.386999, -19.36167)
(10.621906, -0.307123, -19.207981), (10.622429, -0.242653, -19.054596), (10.777681, -0.33635, -19.206844)
(10.154656, -0.155802, -19.057903), (10.155419, -0.086358, -18.906338), (10.310598, -0.185087, -19.056623)
(10.154656, -0.155802, -19.057903), (10.310598, -0.185087, -19.056623), (10.30994, -0.248052, -19.20895)
(10.310598, -0.185087, -19.056623), (10.311346, -0.114351, -18.904894), (10.466583, -0.213713, -19.055817)
(10.310598, -0.185087, -19.056623), (10.466583, -0.213713, -19.055817), (10.465938, -0.278369, -19.20841)
(10.466583, -0.213713, -19.055817), (10.467299, -0.140796, -18.903702), (10.622429, -0.242653, -19.054596)
(10.466583, -0.213713, -19.055817), (10.622429, -0.242653, -19.054596), (10.621906, -0.307123, -19.207981)
(10.622429, -0.242653, -19.054596), (10.623043, -0.169167, -18.901756), (10.778066, -0.272483, -19.052597)
(10.622429, -0.242653, -19.054596), (10.778066, -0.272483, -19.052597), (10.777681, -0.33635, -19.206844)
(10.155419, -0.086358, -18.906338), (10.311346, -0.114351, -18.904894), (10.310598, -0.185087, -19.056623)
(10.155419, -0.086358, -18.906338), (10.156251, -0.011997, -18.755157), (10.311346, -0.114351, -18.904894)
(10.311346, -0.114351, -18.904894), (10.467299, -0.140796, -18.903702), (10.466583, -0.213713, -19.055817)
(10.311346, -0.114351, -18.904894), (10.312156, -0.038813, -18.753571), (10.467299, -0.140796, -18.903702)
(10.467299, -0.140796, -18.903702), (10.623043, -0.169167, -18.901756), (10.622429, -0.242653, -19.054596)
(10.467299, -0.140796, -18.903702), (10.468069, -0.06352, -18.752007), (10.623043, -0.169167, -18.901756)
(10.623043, -0.169167, -18.901756), (10.77857, -0.198745, -18.898975), (10.778066, -0.272483, -19.052597)
(10.623043, -0.169167, -18.901756), (10.623739, -0.090506, -18.74946), (10.77857, -0.198745, -18.898975)
(10.156251, -0.011997, -18.755157), (10.15711, 0.062619, -18.604092), (10.312156, -0.038813, -18.753571)
(10.156251, -0.011997, -18.755157), (10.312156, -0.038813, -18.753571), (10.311346, -0.114351, -18.904894)
(10.312156, -0.038813, -18.753571), (10.468069, -0.06352, -18.752007), (10.467299, -0.140796, -18.903702)
(10.312156, -0.038813, -18.753571), (10.312994, 0.037564, -18.602379), (10.468069, -0.06352, -18.752007)
(10.468069, -0.06352, -18.752007), (10.468866, 0.013616, -18.600582), (10.623739, -0.090506, -18.74946)
(10.468069, -0.06352, -18.752007), (10.623739, -0.090506, -18.74946), (10.623043, -0.169167, -18.901756)
(10.623739, -0.090506, -18.74946), (10.624498, -0.011514, -18.597614), (10.77919, -0.119069, -18.746033)
(10.623739, -0.090506, -18.74946), (10.77919, -0.119069, -18.746033), (10.77857, -0.198745, -18.898975)
# 11.051315849980007, 0, -19.06524665002
(10.777403, -0.386999, -19.36167), (10.777681, -0.33635, -19.206844), (10.933174, -0.415116, -19.360809)
(10.777403, -0.386999, -19.36167), (10.933174, -0.415116, -19.360809), (10.933157, -0.448164, -19.516993)
(10.933174, -0.415116, -19.360809), (11.088819, -0.444342, -19.359362), (11.08897, -0.47476, -19.516476)
(10.933174, -0.415116, -19.360809), (10.933294, -0.36605, -19.205082), (11.088819, -0.444342, -19.359362)
(11.088819, -0.444342, -19.359362), (11.088782, -0.397079, -19.202726), (11.24439, -0.474495, -19.357531)
(11.088819, -0.444342, -19.359362), (11.24439, -0.474495, -19.357531), (11.244703, -0.50216, -19.515543)
(11.24439, -0.474495, -19.357531), (11.399954, -0.503765, -19.355499), (11.400418, -0.528648, -19.514339)
(11.24439, -0.474495, -19.357531), (11.2442, -0.429385, -19.199997), (11.399954, -0.503765, -19.355499)
(10.777681, -0.33635, -19.206844), (10.933294, -0.36605, -19.205082), (10.933174, -0.415116, -19.360809)
(10.777681, -0.33635, -19.206844), (10.778066, -0.272483, -19.052597), (10.933294, -0.36605, -19.205082)
(10.933294, -0.36605, -19.205082), (11.088782, -0.397079, -19.202726), (11.088819, -0.444342, -19.359362)
(10.933294, -0.36605, -19.205082), (10.933546, -0.303022, -19.049967), (11.088782, -0.397079, -19.202726)
(11.088782, -0.397079, -19.202726), (11.2442, -0.429385, -19.199997), (11.24439, -0.474495, -19.357531)
(11.088782, -0.397079, -19.202726), (11.088891, -0.33501, -19.046747), (11.2442, -0.429385, -19.199997)
(11.2442, -0.429385, -19.199997), (11.399559, -0.461723, -19.19688), (11.399954, -0.503765, -19.355499)
(11.2442, -0.429385, -19.199997), (11.244136, -0.369253, -19.043022), (11.399559, -0.461723, -19.19688)
(10.778066, -0.272483, -19.052597), (10.77857, -0.198745, -18.898975), (10.933546, -0.303022, -19.049967)
(10.778066, -0.272483, -19.052597), (10.933546, -0.303022, -19.049967), (10.933294, -0.36605, -19.205082)
(10.933546, -0.303022, -19.049967), (10.933935, -0.229432, -18.895567), (11.088891, -0.33501, -19.046747)
(10.933546, -0.303022, -19.049967), (11.088891, -0.33501, -19.046747), (11.088782, -0.397079, -19.202726)
(11.088891, -0.33501, -19.046747), (11.089165, -0.261795, -18.891554), (11.244136, -0.369253, -19.043022)
(11.088891, -0.33501, -19.046747), (11.244136, -0.369253, -19.043022), (11.2442, -0.429385, -19.199997)
(11.244136, -0.369253, -19.043022), (11.244174, -0.298291, -18.886551), (11.399211, -0.405465, -19.038452)
(11.244136, -0.369253, -19.043022), (11.399211, -0.405465, -19.038452), (11.399559, -0.461723, -19.19688)
(10.77857, -0.198745, -18.898975), (10.933935, -0.229432, -18.895567), (10.933546, -0.303022, -19.049967)
(10.77857, -0.198745, -18.898975), (10.77919, -0.119069, -18.746033), (10.933935, -0.229432, -18.895567)
(10.933935, -0.229432, -18.895567), (11.089165, -0.261795, -18.891554), (11.088891, -0.33501, -19.046747)
(10.933935, -0.229432, -18.895567), (10.934467, -0.149513, -18.741928), (11.089165, -0.261795, -18.891554)
(11.089165, -0.261795, -18.891554), (11.244174, -0.298291, -18.886551), (11.244136, -0.369253, -19.043022)
(11.089165, -0.261795, -18.891554), (11.089573, -0.182293, -18.737082), (11.244174, -0.298291, -18.886551)
(11.244174, -0.298291, -18.886551), (11.398987, -0.337897, -18.880617), (11.399211, -0.405465, -19.038452)
(11.244174, -0.298291, -18.886551), (11.244372, -0.220413, -18.7309), (11.398987, -0.337897, -18.880617)
(10.77919, -0.119069, -18.746033), (10.779895, -0.03897, -18.593664), (10.934467, -0.149513, -18.741928)
(10.77919, -0.119069, -18.746033), (10.934467, -0.149513, -18.741928), (10.933935, -0.229432, -18.895567)
(10.934467, -0.149513, -18.741928), (11.089573, -0.182293, -18.737082), (11.089165, -0.261795, -18.891554)
(10.934467, -0.149513, -18.741928), (10.935115, -0.068645, -18.588989), (11.089573, -0.182293, -18.737082)
(11.089573, -0.182293, -18.737082), (11.090102, -0.101848, -18.583334), (11.244372, -0.220413, -18.7309)
(11.089573, -0.182293, -18.737082), (11.244372, -0.220413, -18.7309), (11.244174, -0.298291, -18.886551)
# 11.71908608331334, 0, -19.06524665002
(11.399954, -0.503765, -19.355499), (11.399559, -0.461723, -19.19688), (11.555502, -0.533609, -19.353207)
(11.399954, -0.503765, -19.355499), (11.555502, -0.533609, -19.353207), (11.556157, -0.555066, -19.513002)
(11.555502, -0.533609, -19.353207), (11.71104, -0.562387, -19.350622), (11.711935, -0.579975, -19.511581)
(11.555502, -0.533609, -19.353207), (11.554827, -0.495752, -19.193201), (11.71104, -0.562387, -19.350622)
(11.71104, -0.562387, -19.350622), (11.710111, -0.528012, -19.189402), (11.866653, -0.588278, -19.348133)
(11.71104, -0.562387, -19.350622), (11.866653, -0.588278, -19.348133), (11.867765, -0.602323, -19.510088)
(11.866653, -0.588278, -19.348133), (12.022406, -0.610774, -19.345963), (12.023689, -0.621592, -19.508703)
(11.866653, -0.588278, -19.348133), (11.865501, -0.557171, -19.185856), (12.022406, -0.610774, -19.345963)
(12.022406, -0.610774, -19.345963), (12.02107, -0.582572, -19.182846), (12.178352, -0.627393, -19.344376)
(12.022406, -0.610774, -19.345963), (12.178352, -0.627393, -19.344376), (12.179764, -0.635702, -19.507654)
(11.399559, -0.461723, -19.19688), (11.554827, -0.495752, -19.193201), (11.555502, -0.533609, -19.353207)
(11.399559, -0.461723, -19.19688), (11.399211, -0.405465, -19.038452), (11.554827, -0.495752, -19.193201)
(11.554827, -0.495752, -19.193201), (11.710111, -0.528012, -19.189402), (11.71104, -0.562387, -19.350622)
(11.554827, -0.495752, -19.193201), (11.554205, -0.442841, -19.033405), (11.710111, -0.528012, -19.189402)
(11.710111, -0.528012, -19.189402), (11.865501, -0.557171, -19.185856), (11.866653, -0.588278, -19.348133)
(11.710111, -0.528012, -19.189402), (11.709236, -0.478238, -19.028385), (11.865501, -0.557171, -19.185856)
(11.865501, -0.557171, -19.185856), (12.02107, -0.582572, -19.182846), (12.022406, -0.610774, -19.345963)
(11.865501, -0.557171, -19.185856), (11.8644, -0.510513, -19.023726), (12.02107, -0.582572, -19.182846)
(12.02107, -0.582572, -19.182846), (12.176886, -0.601433, -19.18067), (12.178352, -0.627393, -19.344376)
(12.02107, -0.582572, -19.182846), (12.01977, -0.53841, -19.019815), (12.176886, -0.601433, -19.18067)
(11.399211, -0.405465, -19.038452), (11.398987, -0.337897, -18.880617), (11.554205, -0.442841, -19.033405)
(11.399211, -0.405465, -19.038452), (11.554205, -0.442841, -19.033405), (11.554827, -0.495752, -19.193201)
(11.554205, -0.442841, -19.033405), (11.553734, -0.377374, -18.874304), (11.709236, -0.478238, -19.028385)
(11.554205, -0.442841, -19.033405), (11.709236, -0.478238, -19.028385), (11.710111, -0.528012, -19.189402)
