# -19.66611488335333, 0, -5.70984198335333
(-19.955116, -0.434441, -5.932262), (-19.952644, -0.434906, -5.775159), (-19.797005, -0.448493, -5.931404)
(-19.955116, -0.434441, -5.932262), (-19.797005, -0.448493, -5.931404), (-19.798985, -0.449569, -6.08865)
(-19.797005, -0.448493, -5.931404), (-19.794689, -0.44698, -5.77406), (-19.640965, -0.442913, -5.93072)
(-19.797005, -0.448493, -5.931404), (-19.640965, -0.442913, -5.93072), (-19.642738, -0.445422, -6.08814)
(-19.640965, -0.442913, -5.93072), (-19.638924, -0.439384, -5.773155), (-19.487066, -0.416685, -5.930145)
(-19.640965, -0.442913, -5.93072), (-19.487066, -0.416685, -5.930145), (-19.488535, -0.420712, -6.087733)
(-19.487066, -0.416685, -5.930145), (-19.485403, -0.410994, -5.772358), (-19.335209, -0.370137, -5.929588)
(-19.487066, -0.416685, -5.930145), (-19.335209, -0.370137, -5.929588), (-19.336267, -0.375958, -6.087362)
(-19.335209, -0.370137, -5.929588), (-19.333984, -0.362524, -5.771595), (-19.185141, -0.304817, -5.928979)
(-19.335209, -0.370137, -5.929588), (-19.185141, -0.304817, -5.928979), (-19.185715, -0.312357, -6.08693)
(-19.952644, -0.434906, -5.775159), (-19.794689, -0.44698, -5.77406), (-19.797005, -0.448493, -5.931404)
(-19.952644, -0.434906, -5.775159), (-19.949726, -0.435502, -5.618108), (-19.794689, -0.44698, -5.77406)
(-19.794689, -0.44698, -5.77406), (-19.638924, -0.439384, -5.773155), (-19.640965, -0.442913, -5.93072)
(-19.794689, -0.44698, -5.77406), (-19.791962, -0.445152, -5.616737), (-19.638924, -0.439384, -5.773155)
(-19.638924, -0.439384, -5.773155), (-19.485403, -0.410994, -5.772358), (-19.487066, -0.416685, -5.930145)
(-19.638924, -0.439384, -5.773155), (-19.636501, -0.435138, -5.615575), (-19.485403, -0.410994, -5.772358)
(-19.485403, -0.410994, -5.772358), (-19.333984, -0.362524, -5.771595), (-19.335209, -0.370137, -5.929588)
(-19.485403, -0.410994, -5.772358), (-19.48341, -0.404421, -5.614542), (-19.333984, -0.362524, -5.771595)
(-19.333984, -0.362524, -5.771595), (-19.184397, -0.295337, -5.770769), (-19.185141, -0.304817, -5.928979)
(-19.333984, -0.362524, -5.771595), (-19.332537, -0.353327, -5.613532), (-19.184397, -0.295337, -5.770769)
(-19.949726, -0.435502, -5.618108), (-19.791962, -0.445152, -5.616737), (-19.794689, -0.44698, -5.77406)
