# 10.383545616646671, 0, -1.7032205833533307
(10.180488, 2.003886, -2.02325), (10.187119, 1.984294, -1.868391), (10.346479, 2.024096, -2.01565)
(10.180488, 2.003886, -2.02325), (10.346479, 2.024096, -2.01565), (10.341903, 2.038752, -2.17125)
(10.346479, 2.024096, -2.01565), (10.352385, 2.007002, -1.860452), (10.513391, 2.039964, -2.007738)
(10.346479, 2.024096, -2.01565), (10.513391, 2.039964, -2.007738), (10.50948, 2.052718, -2.163563)
(10.513391, 2.039964, -2.007738), (10.518343, 2.025802, -1.852269), (10.680723, 2.052855, -1.999539)
(10.513391, 2.039964, -2.007738), (10.680723, 2.052855, -1.999539), (10.677629, 2.063592, -2.15549)
(10.680723, 2.052855, -1.999539), (10.684867, 2.040905, -1.843892), (10.84815, 2.063721, -1.991087)
(10.680723, 2.052855, -1.999539), (10.84815, 2.063721, -1.991087), (10.845748, 2.073081, -2.147063)
(10.187119, 1.984294, -1.868391), (10.352385, 2.007002, -1.860452), (10.346479, 2.024096, -2.01565)
(10.187119, 1.984294, -1.868391), (10.194592, 1.963498, -1.713916), (10.352385, 2.007002, -1.860452)
(10.352385, 2.007002, -1.860452), (10.518343, 2.025802, -1.852269), (10.513391, 2.039964, -2.007738)
(10.352385, 2.007002, -1.860452), (10.358983, 1.989338, -1.705606), (10.518343, 2.025802, -1.852269)
(10.518343, 2.025802, -1.852269), (10.684867, 2.040905, -1.843892), (10.680723, 2.052855, -1.999539)
(10.518343, 2.025802, -1.852269), (10.52416, 2.010671, -1.697127), (10.684867, 2.040905, -1.843892)
(10.684867, 2.040905, -1.843892), (10.851549, 2.053529, -1.835351), (10.84815, 2.063721, -1.991087)
(10.684867, 2.040905, -1.843892), (10.689802, 2.028379, -1.688513), (10.851549, 2.053529, -1.835351)
(10.194592, 1.963498, -1.713916), (10.358983, 1.989338, -1.705606), (10.352385, 2.007002, -1.860452)
(10.194592, 1.963498, -1.713916), (10.203125, 1.940654, -1.559835), (10.358983, 1.989338, -1.705606)
(10.358983, 1.989338, -1.705606), (10.366695, 1.969538, -1.551144), (10.52416, 2.010671, -1.697127)
